0.00e+00	1240.891
1.98e-02	1240.67
3.98e-02	1240.862
5.98e-02	1240.88
7.98e-02	1240.891
9.99e-02	1240.891
1.20e-01	1240.891
1.40e-01	1240.891
1.60e-01	1240.891
1.80e-01	1240.891
2.00e-01	1240.891
2.20e-01	1240.891
2.40e-01	1240.891
2.60e-01	1240.891
2.80e-01	1240.891
3.00e-01	1240.891
3.20e-01	1240.891
3.40e-01	1240.891
3.60e-01	1240.891
3.80e-01	1240.891
4.00e-01	1240.891
4.20e-01	1240.891
4.40e-01	1240.891
4.60e-01	1240.891
4.80e-01	1240.891
5.00e-01	1240.891
5.20e-01	1240.891
5.40e-01	1240.891
5.60e-01	1240.891
5.80e-01	1240.891
6.00e-01	1240.891
6.20e-01	1240.891
6.40e-01	1240.891
6.60e-01	1240.891
6.80e-01	1240.891
7.00e-01	1240.891
7.20e-01	1240.891
7.40e-01	1240.891
7.60e-01	1240.891
7.80e-01	1240.891
8.00e-01	1240.891
8.20e-01	1240.88
8.40e-01	1240.84
8.60e-01	1240.71
8.80e-01	1240.543
9.00e-01	1240.258
9.20e-01	1239.932
9.40e-01	1239.592
9.60e-01	1239.151
9.80e-01	1238.789
1.00e+00	1238.207
1.02e+00	1237.354
1.04e+00	1236.2
1.06e+00	1234.717
1.08e+00	1233.137
1.10e+00	1231.347
1.12e+00	1229.119
1.14e+00	1227.119
1.16e+00	1224.79
1.18e+00	1221.941
1.20e+00	1218.585
1.22e+00	1214.983
1.24e+00	1210.708
1.26e+00	1206.184
1.28e+00	1201.555
1.30e+00	1196.33
1.32e+00	1191.173
1.34e+00	1185.166
1.36e+00	1179.846
1.38e+00	1173.803
1.40e+00	1167.634
1.42e+00	1161.269
1.44e+00	1154.767
1.46e+00	1148.42
1.48e+00	1141.151
1.50e+00	1134.215
1.52e+00	1127.376
1.54e+00	1120.321
1.56e+00	1112.885
1.58e+00	1105.371
1.60e+00	1097.505
1.62e+00	1088.735
1.64e+00	1080.146
1.66e+00	1071.131
1.68e+00	1060.462
1.70e+00	1050.062
1.72e+00	1038.977
1.74e+00	1027.391
1.76e+00	1015.5
1.78e+00	1003.128
1.80e+00	990.377
1.82e+00	977.944
1.84e+00	965.106
1.86e+00	952.51
1.88e+00	939.636
1.90e+00	926.707
1.92e+00	913.656
1.94e+00	900.185
1.96e+00	885.976
1.98e+00	872.671
2.00e+00	859.023
2.02e+00	846.362
2.04e+00	832.801
2.06e+00	818.089
2.08e+00	803.302
2.10e+00	787.647
2.12e+00	772.505
2.14e+00	756.936
2.16e+00	741.238
2.18e+00	726.378
2.20e+00	711.348
2.22e+00	698.206
2.24e+00	686.464
2.26e+00	672.678
2.28e+00	659.544
2.30e+00	645.733
2.32e+00	634.222
2.34e+00	623.463
2.36e+00	614.01
2.38e+00	604.897
2.40e+00	595.4
2.42e+00	585.39
2.44e+00	576.66
2.46e+00	569.221
2.48e+00	560.611
2.50e+00	550.998
2.52e+00	540.833
2.54e+00	530.374
2.56e+00	519.243
2.58e+00	508.528
2.60e+00	496.839
2.62e+00	484.797
2.64e+00	471.807
2.66e+00	457.746
2.68e+00	440.988
2.70e+00	420.7
2.72e+00	403.895
2.74e+00	384.338
2.76e+00	368.841
2.78e+00	353.038
2.80e+00	336.598
2.82e+00	320.917
2.84e+00	305.016
2.92e+00	248.235
2.86e+00	291.512
2.88e+00	278.7
2.90e+00	263.731
2.94e+00	233.867
2.96e+00	218.881
2.98e+00	204.86
3.00e+00	191.339
3.02e+00	176.953
3.04e+00	154.669
3.06e+00	133.14
3.08e+00	111.8
3.10e+00	88.12
3.12e+00	58.853
