2,30E+00	577,879
2,28E+00	566,27
2,26E+00	557,287
2,24E+00	550,611
2,22E+00	545,953
2,20E+00	543,371
2,18E+00	541,252
2,16E+00	540,019
2,14E+00	539,144
2,12E+00	538,243
2,10E+00	537,18
2,08E+00	536,909
2,06E+00	536,363
2,04E+00	535,723
2,02E+00	535,032
1,98E+00	533,596
1,96E+00	533,13
1,94E+00	532,215
1,90E+00	531,177
1,88E+00	530,352
1,86E+00	529,665
1,82E+00	528,128
1,80E+00	527,499
1,78E+00	526,848
1,74E+00	525,138
1,72E+00	524,244
1,70E+00	523,362
1,68E+00	522,447
1,62E+00	520,903
1,60E+00	521,232
1,58E+00	522,002
1,56E+00	523,926
1,54E+00	527,372
1,52E+00	531,557
1,50E+00	537,925
1,48E+00	545,465
1,46E+00	553,855
1,44E+00	563,384
1,42E+00	573,21
1,40E+00	583,788
1,38E+00	593,87
1,36E+00	604,13
1,34E+00	614,683
1,32E+00	626,324
1,30E+00	638,229
1,28E+00	649,338
1,26E+00	660,542
1,24E+00	671,528
1,22E+00	682,866
1,20E+00	693,675
1,18E+00	706,011
1,16E+00	717,883
1,14E+00	729,73
1,12E+00	741,277
1,10E+00	753,533
1,08E+00	765,916
1,06E+00	778,273
1,04E+00	790,815
1,02E+00	803,83
1,00E+00	817,069
9,80E-01	828,924
9,60E-01	841,111
9,40E-01	852,387
9,20E-01	864,126
9,00E-01	875,778
8,80E-01	886,992
8,60E-01	898,275
8,40E-01	909,681
8,20E-01	920,914
8,00E-01	931,654
7,80E-01	942,59
7,60E-01	953,476
7,40E-01	964,458
7,20E-01	975,463
7,00E-01	985,343
6,80E-01	996,659
6,60E-01	1009,193
6,40E-01	1021,232
6,20E-01	1033,585
6,00E-01	1046,304
5,80E-01	1058,596
5,60E-01	1070,093
5,40E-01	1082,132
5,20E-01	1093,588
5,00E-01	1106,029
4,80E-01	1117,956
4,60E-01	1129,488
4,40E-01	1140,565
4,20E-01	1152,043
4,00E-01	1163,75
3,80E-01	1176,338
3,60E-01	1187,683
3,40E-01	1199,418
3,20E-01	1210,491
3,00E-01	1220,986
2,80E-01	1231,734
2,60E-01	1242,391
2,40E-01	1252,543
2,20E-01	1262,419
2,00E-01	1272,776
1,80E-01	1283,43
1,60E-01	1294,97
1,40E-01	1306,3
1,20E-01	1317,558
9,98E-02	1329,145
7,99E-02	1340,612
5,99E-02	1351,537
3,99E-02	1363,909
1,99E-02	1375,46
2,00E+00	534,482
1,92E+00	531,755
1,84E+00	528,786
1,76E+00	525,969
1,66E+00	521,948
1,64E+00	521,463
