0,00E+00	1274,078
1,73E-02	1274,035
3,48E-02	1274,078
5,23E-02	1274,078
6,98E-02	1274,078
8,73E-02	1274,078
1,05E-01	1274,078
1,22E-01	1274,078
1,40E-01	1274,078
1,57E-01	1274,078
1,75E-01	1274,078
1,92E-01	1274,078
2,10E-01	1274,078
2,27E-01	1274,078
2,45E-01	1274,078
2,62E-01	1274,078
2,80E-01	1274,078
2,97E-01	1274,078
3,15E-01	1274,078
3,32E-01	1274,078
3,50E-01	1274,078
3,67E-01	1274,078
3,85E-01	1274,078
4,02E-01	1274,078
4,20E-01	1274,078
4,37E-01	1274,078
4,55E-01	1274,078
4,72E-01	1274,078
4,90E-01	1274,078
5,07E-01	1274,078
5,25E-01	1274,078
5,42E-01	1274,078
5,60E-01	1274,078
5,77E-01	1274,078
5,95E-01	1274,078
6,12E-01	1274,078
6,30E-01	1274,078
6,47E-01	1274,078
6,65E-01	1274,078
6,82E-01	1274,078
7,00E-01	1274,078
7,17E-01	1274,078
7,35E-01	1274,078
7,52E-01	1274,078
7,70E-01	1274,078
7,87E-01	1274,078
8,05E-01	1274,078
8,22E-01	1274,078
8,40E-01	1274,078
8,58E-01	1274,078
8,75E-01	1274,078
8,92E-01	1274,078
9,10E-01	1274,078
9,27E-01	1274,078
9,45E-01	1274,078
9,62E-01	1274,078
9,80E-01	1274,078
9,97E-01	1274,078
1,01E+00	1274,078
1,03E+00	1274,078
1,05E+00	1274,078
1,07E+00	1274,078
1,08E+00	1274,078
1,10E+00	1273,988
1,12E+00	1272,863
1,14E+00	1269,876
1,15E+00	1263,327
1,17E+00	1254,268
1,19E+00	1244,793
1,21E+00	1235,148
1,22E+00	1225,886
1,24E+00	1216,372
1,26E+00	1206,394
1,28E+00	1196,651
1,29E+00	1186,334
1,31E+00	1176,548
1,33E+00	1166,534
1,35E+00	1156,058
1,36E+00	1146,116
1,38E+00	1136,084
1,40E+00	1126,132
1,42E+00	1117,344
1,43E+00	1108,491
1,45E+00	1099,002
1,47E+00	1089,95
1,49E+00	1079,81
1,50E+00	1069,977
1,52E+00	1059,627
1,54E+00	1049,707
1,56E+00	1039,607
1,57E+00	1029,846
1,59E+00	1019,518
1,61E+00	1009,316
1,63E+00	999,161
1,64E+00	989,364
1,66E+00	979,351
1,68E+00	969,63
1,70E+00	959,215
1,71E+00	949,205
1,73E+00	939,115
1,75E+00	928,729
1,77E+00	918,209
1,78E+00	907,656
1,80E+00	897,158
1,82E+00	887,017
1,84E+00	876,081
1,85E+00	864,907
1,87E+00	854,492
1,89E+00	844,011
1,91E+00	832,906
1,92E+00	822,527
1,94E+00	812,346
1,96E+00	800,289
1,98E+00	787,903
1,99E+00	776,183
2,01E+00	765,312
2,03E+00	753,902
2,05E+00	742,825
2,06E+00	731,039
2,08E+00	720,346
2,10E+00	709,526
2,12E+00	698,286
2,13E+00	686,276
2,15E+00	674,939
2,17E+00	662,896
2,19E+00	651,143
2,20E+00	639,18
2,22E+00	627,608
2,24E+00	615,464
2,26E+00	603,649
2,27E+00	591,4
2,29E+00	578,533
2,31E+00	565,984
2,33E+00	553,873
2,34E+00	541,795
2,36E+00	529,159
2,38E+00	516,697
2,40E+00	503,877
2,41E+00	491,664
2,43E+00	479,539
2,45E+00	466,653
2,47E+00	453,692
2,48E+00	440,786
2,50E+00	428,946
2,52E+00	415,941
2,54E+00	402,202
2,55E+00	388,811
2,57E+00	375,864
2,59E+00	364,057
2,61E+00	351,533
2,62E+00	344,098
2,64E+00	336,829
2,66E+00	328,041
2,68E+00	318,516
2,69E+00	308,144
2,71E+00	296,423
2,73E+00	283,549
2,75E+00	270,556
2,76E+00	259,41
2,78E+00	248,177
2,80E+00	236,182
2,82E+00	221,85
2,83E+00	206,405
2,85E+00	188,778
2,87E+00	167,272
2,89E+00	139,469
2,90E+00	97,888
