-0.005	915.918
-0.0005	915.918
0.0045	915.918
0.0095	915.918
0.0145	915.918
0.0195	915.918
0.0245	915.918
0.029625	915.918
0.0345	915.918
0.039625	915.918
0.0445	915.918
0.049625	915.918
0.0545	915.918
0.059625	915.918
0.0645	915.918
0.069625	915.918
0.0745	915.918
0.079625	915.918
0.0845	915.918
0.0895	915.918
0.0945	915.918
0.0995	915.918
0.1045	915.918
0.1095	915.918
0.1145	915.918
0.1195	915.918
0.1245	915.918
0.1295	915.918
0.1345	915.918
0.1395	915.918
0.144375	915.918
0.1495	915.918
0.1545	915.918
0.1595	915.918
0.164375	915.918
0.169375	915.918
0.174375	915.918
0.179375	915.918
0.184375	915.918
0.189375	915.918
0.194375	915.918
0.199375	915.918
0.204375	915.918
0.209375	915.918
0.214375	915.918
0.219375	915.918
0.224375	915.918
0.229375	915.918
0.234375	915.918
0.239375	915.918
0.244375	915.918
0.249375	915.918
0.254375	915.918
0.259375	915.918
0.264375	915.918
0.269375	915.918
0.274375	915.918
0.279375	915.918
0.28425	915.918
0.289375	915.918
0.29425	915.918
0.299375	915.918
0.30425	915.918
0.309375	915.918
0.31425	915.918
0.319375	915.918
0.324375	915.918
0.329375	915.918
0.334375	915.918
0.339375	915.918
0.349375	914.671
0.364375	915.684
0.369375	916.25
0.379375	916.217
0.384375	915.349
0.389375	915.544
0.394375	915.643
0.404375	915.355
0.409375	916.225
0.43425	915.629
0.43925	915.539
0.45425	915.522
0.45925	915.813
0.46425	916.461
0.47425	916.143
0.479375	915.907
0.48425	915.786
0.489375	915.382
0.494375	915.975
0.504375	915.643
0.509375	915.871
0.519375	915.846
0.524375	916.126
0.534375	916.335
0.5395	916.264
0.5495	916.041
0.554375	916.36
0.564375	916.165
0.5695	915.854
0.574375	915.879
0.5795	916.568
0.584375	916.005
0.589375	915.937
0.594375	916.192
0.599375	915.868
0.604375	915.215
0.609375	916.502
0.624375	916.255
0.63425	915.972
0.639375	916.796
0.64425	915.75
0.649375	916.445
0.65425	916.766
0.659375	915.912
0.66425	916.448
0.66925	915.838
0.67425	916.189
0.69425	916.717
0.71425	916.228
0.71925	915.989
0.72425	917.315
0.73925	916.159
0.74425	916.53
0.74925	916.681
0.754125	917.038
0.75925	917.074
0.764125	917.005
0.76925	916.579
0.774125	917.233
0.77925	916.233
0.78925	916.368
0.804125	917.296
0.80925	917.656
0.814125	916.876
0.81925	916.98
0.824125	917.34
0.82925	916.939
0.834125	916.818
0.83925	916.747
0.85425	917.914
0.86425	917.161
0.86925	916.772
0.87425	917.378
0.87925	918.188
0.88925	917.62
0.90425	917.518
0.90925	917.639
0.93425	917.233
0.93925	917.571
0.94425	917.189
0.94925	917.856
0.95425	917.263
0.95925	917.258
0.96425	917.686
0.96925	917.348
0.97425	917.562
0.979375	917.543
0.98425	917.008
0.994375	917.796
0.999375	918.051
1.00438	917.225
1.01438	917.535
1.01937	917.634
1.02937	917.785
1.03438	917.323
