-0.0055	904.481
-0.001125	904.481
0.00375	904.481
0.008875	904.481
0.01375	904.481
0.018875	904.481
0.023875	904.481
0.028875	904.481
0.033875	904.481
0.038875	904.481
0.04375	904.481
0.048875	904.481
0.05375	904.481
0.058875	904.481
0.06375	904.481
0.068875	904.481
0.07375	904.481
0.078875	904.481
0.08375	904.481
0.088875	904.481
0.09375	904.481
0.098875	904.481
0.10375	904.481
0.10875	904.481
0.11375	904.481
0.11875	904.481
0.12375	904.481
0.12875	904.481
0.13375	904.481
0.13875	904.481
0.14375	904.481
0.14875	904.481
0.15375	904.481
0.15875	904.481
0.16375	904.481
0.16875	904.481
0.17375	904.481
0.17875	904.481
0.183625	904.481
0.18875	904.481
0.193625	904.481
0.198625	904.481
0.203625	904.481
0.208625	904.481
0.213625	904.481
0.218625	904.481
0.223625	904.481
0.228625	904.481
0.233625	904.481
0.238625	904.481
0.243625	904.481
0.248625	904.481
0.253625	904.481
0.258625	904.481
0.263625	904.481
0.268625	904.481
0.273625	904.481
0.278625	904.481
0.283625	904.481
0.288625	904.481
0.293625	904.481
0.298625	904.481
0.303625	904.481
0.308625	904.481
0.313625	904.481
0.318625	904.481
0.323625	904.481
0.328625	904.481
0.333625	904.481
0.338625	904.481
0.343625	904.481
0.348625	904.481
0.353625	904.481
0.358625	904.481
0.363625	904.481
0.368625	904.481
0.373625	904.481
0.378625	904.481
0.383625	904.481
0.388625	904.481
0.393625	904.481
0.39875	904.481
0.403625	904.481
0.40875	904.481
0.413625	905.041
0.433625	904.95
0.45875	905.288
0.46375	904.843
0.46875	905.464
0.47875	905.519
0.48375	905.37
0.50375	905.678
0.52375	905.318
0.53375	905.791
0.538875	906.23
0.548875	905.854
0.59375	906.156
0.62875	906.639
0.843625	906.796
0.868625	906.507
0.94375	907.757
0.96875	907.089
0.99875	907.15
1.00375	907.715
1.03375	908.012
1.06375	907.858
1.08888	907.515
1.09888	907.287
1.10375	908.006
1.10875	907.619
1.12375	907.38
1.14375	908.001
1.14875	908.207
1.15875	907.531
1.16375	907.658
1.16875	907.586
1.17362	907.559
1.17875	907.866
1.18362	908.38
1.19863	907.899
1.20362	907.331
1.20863	907.776
1.21362	907.103
1.21863	907.018
1.22362	907.732
1.22863	906.977
1.23362	907.268
1.24362	907.66
1.24863	907.202
1.25362	907.207
1.27363	905.859
1.27862	905.73
1.29363	905.681
1.30862	904.618
1.31862	904.472
1.34363	901.932
1.35862	900.123
1.37363	898
1.37862	898.033
1.38363	896.35
1.38875	895.765
1.40362	893.027
1.40875	892.407
1.42362	891.229
1.42875	890.378
1.43362	888.963
1.44875	887.456
1.47375	883.914
1.48875	881.514
1.49875	879.553
1.50375	878.586
1.51375	877.04
1.51887	876.664
1.52887	875.258
1.53375	874.369
1.53887	874.333
1.54388	873.037
1.54888	872.551
1.55387	871.378
1.55888	870.695
1.56387	869.39
1.56888	868.061
1.57375	867.114
1.58375	865.568
1.59375	863.352
1.60375	861.474
1.60888	860.356
1.61375	859.379
1.61875	858.623
1.63375	855.666
1.63875	853.906
1.65375	850.968
1.65875	849.779
1.66375	848.463
1.68362	843.562
1.69863	838.973
1.70362	837.883
1.71362	834.341
1.7185	832.834
1.7235	832.221
1.7285	830.478
1.7335	828.929
1.7385	827.204
1.7435	825.148
1.7485	824.154
1.7535	823.083
1.7585	821.336
1.7635	819.697
1.7685	818.132
1.7735	816.74
1.7785	815.671
1.7835	814.103
1.7885	812.244
1.7935	810.435
1.7985	809.235
1.8085	806.094
1.8135	804.874
1.8185	803.331
1.8285	800.448
1.8335	798.43
1.8385	797.128
1.8435	795.431
1.8485	794.201
1.8635	790.42
1.8685	788.624
1.8735	786.869
1.8785	785.916
1.8835	784.667
1.8885	782.959
1.8985	779.925
1.9035	778.741
1.9135	776.306
1.9185	774.955
1.9235	773.796
1.92863	772.25
1.9335	770.929
1.9435	768.447
1.94863	767.162
1.97863	758.358
1.98362	756.683
1.98863	754.959
1.99362	752.438
2.01863	743.115
2.02875	739.974
2.04363	735.655
2.06875	727.208
2.10363	717.496
2.10862	716.417
2.11362	715.34
2.11863	714.453
2.14863	705.326
2.16363	701.674
2.1735	697.308
2.1835	693.633
2.1885	692.546
2.2085	684.311
2.2135	682.337
2.2235	680.895
2.2285	678.215
2.2435	671.419
2.2535	668.527
2.2635	663.859
2.2685	662.906
2.2735	659.619
2.2785	658.444
2.2935	652.807
2.2985	650.857
2.3085	646.829
2.3135	644.476
2.3335	636.394
2.3385	634.36
2.3435	631.388
2.3485	629.233
2.3535	626.827
2.3585	625.062
2.3635	622.535
2.3685	620.811
2.3735	618.601
2.3785	616.291
2.3835	614.512
2.3885	611.667
2.3935	609.948
2.3985	607.944
2.4035	604.572
2.4085	602.471
2.4135	600.115
2.4185	597.995
2.4235	596.413
2.42862	594.494
2.4335	591.872
2.43863	589.606
2.4435	587.261
2.44862	585.062
2.45363	583.59
2.45863	580.992
2.46362	578.88
2.46862	576.316
2.4735	574.001
2.47863	571.837
2.48362	569.514
2.48862	567.592
2.49363	565.269
2.49863	562.943
2.50362	560.244
2.50862	557.665
2.51363	555.482
2.51863	552.8
2.52363	550.205
2.52875	547.461
2.53362	545.097
2.53875	542.324
2.54363	540.599
2.54875	537.881
2.55362	535.714
2.55875	533.226
2.56363	531.65
2.56875	529.234
2.57362	527.545
2.57875	525.76
2.58363	523.723
2.58875	521.798
2.59362	519.942
2.59863	518.148
2.60363	516.314
2.60862	514.387
2.61362	512.599
2.61863	510.548
2.62363	509.397
2.62862	507.351
2.63362	505.215
2.63863	503.018
2.64363	501.489
2.64863	500.294
2.65362	498.076
2.65862	496.527
2.66363	495.313
2.66863	493.218
2.6735	490.876
2.6785	489.401
2.6835	487.809
2.6885	485.788
2.6935	484.357
2.6985	482.907
2.7035	481.416
2.7085	480.016
2.7135	478.033
2.7185	476.407
2.7235	474.971
2.7285	473.497
2.7335	471.662
2.7385	469.935
2.7435	469.078
2.7485	467.629
2.7535	466.552
2.7585	465.358
2.7635	463.754
2.7685	462.148
2.7735	460.95
2.7785	459.083
2.7835	457.606
2.7885	456.807
2.7935	455.461
2.7985	453.465
2.8035	452.238
2.8085	450.667
2.8135	449.173
2.8185	447.915
2.8235	446.737
2.8285	445.403
2.8335	443.835
2.8385	443.08
2.8435	441.353
2.8485	439.766
2.8535	439.076
2.8585	437.311
2.8635	436.009
2.8685	434.243
2.8735	432.785
2.8785	431.643
2.8835	429.556
2.8885	428.518
2.8935	427.585
2.8985	425.572
2.9035	424.482
2.9085	422.966
2.9135	421.703
2.9185	420.379
2.9235	419.006
2.92862	417.765
2.9335	416.156
2.93863	415.28
2.9435	413.52
2.94862	412.995
2.95363	411.631
2.95863	410.42
2.96362	408.703
2.96862	407.429
2.97363	406.26
2.97863	405.194
2.98362	403.588
2.98862	402.168
2.99363	400.853
2.99863	400.062
3.00362	398.972
3.00862	397.478
3.01363	396.415
3.01863	395.556
3.02363	394.518
3.02875	392.898
3.03362	391.992
3.03875	390.616
3.04363	390.174
3.04875	389.037
3.05362	387.343
3.05875	386.84
3.06363	385.904
3.06875	385.165
3.07362	384.509
3.07875	383.139
3.08363	381.834
3.08875	380.492
3.09362	379.561
3.09863	377.971
3.10363	377.169
3.10862	376.139
3.11362	374.143
3.11863	372.899
3.12363	371.298
3.12862	369.681
3.13362	368.195
3.13863	366.998
3.14363	365.265
3.14863	363.593
3.15362	362.934
3.15862	361.69
3.16363	360.666
3.16863	359.532
3.1735	358.123
3.17862	357.67
3.1835	356.261
3.1885	355.413
3.1935	354.419
3.1985	353.205
3.2035	351.549
3.2085	349.891
3.2135	349.174
3.2185	348.323
3.2235	347.37
3.2285	346.096
3.2335	344.739
3.2385	343.32
3.2435	342.455
3.2485	341.442
3.2535	340.294
3.2585	339.561
3.2635	338.308
3.2685	337.144
3.2735	336.117
3.2785	335.109
3.2835	334.917
3.2885	333.308
3.2935	332.287
3.2985	331.043
3.3035	329.985
3.3085	329.392
3.3135	328.135
3.3185	326.753
3.3235	326.015
3.3285	324.384
3.3335	323.607
3.3385	322.445
3.3435	320.924
3.3485	319.998
3.3535	319.285
3.3585	317.17
3.3635	316.371
3.3685	315.451
3.3735	313.746
3.3785	312.829
3.3835	312.214
3.3885	310.168
3.3935	308.757
3.3985	307.406
3.4035	306.395
3.4085	305.665
3.4135	304.338
3.4185	303.185
3.4235	302.059
3.42862	300.997
3.4335	300.843
3.43863	298.594
3.4435	297.836
3.44862	297.062
3.45363	295.452
3.45863	294.058
3.46362	293.355
3.46862	291.954
3.47363	290.886
3.47863	289.178
3.48362	288.689
3.48862	287.599
3.49363	286.514
3.49863	285.647
3.50362	284.408
3.50862	283.59
3.51363	282.857
3.51863	282.052
3.52363	280.707
3.52875	279.548
3.53362	277.752
3.53875	276.025
3.54363	274.149
3.54875	272.535
3.55362	270.475
3.55875	268.839
3.56363	267.032
3.56875	265.066
3.57362	263.377
3.57875	259.865
3.58363	257.891
3.58875	254.755
3.59362	252.569
3.5985	248.604
