3.494	287.517
3.48975	286.959
3.48475	286.572
3.47975	286.146
3.47475	285.803
3.46975	285.468
3.46475	284.982
3.45975	284.878
3.45475	284.342
3.44975	284.106
3.44475	283.889
3.43975	283.854
3.43463	283.887
3.42963	283.678
3.42462	283.7
3.41962	283.667
3.41463	283.483
3.40963	283.678
3.40462	283.508
3.39962	283.557
3.39463	283.73
3.38963	283.606
3.38463	283.617
3.37962	283.681
3.37462	283.788
3.36963	283.906
3.36463	283.909
3.35962	283.788
3.35462	283.936
3.34963	283.98
3.34463	284.095
3.33962	284.068
3.33462	284.134
3.32963	284.098
3.32463	284.106
3.31962	284.277
3.31462	284.337
3.30963	284.395
3.30463	284.266
3.29962	284.329
3.29462	284.301
3.28963	284.403
3.28463	284.4
3.27962	284.381
3.27462	284.532
3.26963	284.392
3.26463	284.43
3.25963	284.425
3.25462	284.411
3.24962	284.353
3.24463	284.515
3.23963	284.46
3.23462	284.449
3.22962	284.395
3.22463	284.395
3.21963	284.397
3.21462	284.43
3.20962	284.37
3.20463	284.375
3.19963	284.337
3.19462	284.406
3.18962	284.279
3.18463	284.4
3.17975	284.323
3.17462	284.326
3.16975	284.348
3.16475	284.266
3.15975	284.15
3.15475	284.186
3.14975	284.125
3.14475	284.068
3.13975	284.09
3.13475	284.013
3.12975	283.983
3.12475	283.972
3.11975	283.889
3.11475	283.955
3.10975	283.867
3.10475	283.889
3.09975	283.727
3.09475	283.714
3.08988	283.409
3.08475	283.697
3.07987	283.628
3.07475	283.579
3.06988	283.664
3.06475	283.486
3.05987	283.318
3.05475	283.387
3.04988	283.442
3.04475	282.978
3.02988	283.175
2.97475	282.187
2.96475	282.376
2.94975	282.269
2.94475	282.055
2.93463	281.695
2.92975	281.907
2.91962	281.382
2.90963	281.176
2.89463	281.198
2.85462	280.668
2.84963	280.287
2.84463	280.24
2.83962	280.21
2.83462	280.166
2.82963	280.432
2.82463	280.072
2.81462	279.954
2.80963	279.93
2.79962	279.888
2.78963	279.803
2.78463	279.776
2.77462	279.768
2.72962	279.485
2.64475	279.089
2.55475	278.815
2.54988	269.586
2.54475	269.657
2.53987	269.632
2.53475	269.654
2.52988	269.66
2.52475	269.668
2.51975	269.66
2.51475	269.715
2.50975	269.726
2.50475	269.77
2.49975	269.772
2.49475	269.701
2.48975	269.77
2.48475	269.742
2.47975	269.72
2.47475	269.767
2.46975	269.819
2.46475	269.819
2.45975	269.841
2.45475	269.77
2.44975	269.86
2.44475	269.822
2.43975	269.86
2.43463	269.91
2.42963	269.836
2.42462	269.937
2.41962	269.959
2.41463	269.844
2.40963	269.907
2.40462	269.863
2.39962	269.998
2.39463	269.932
2.38963	269.984
2.38463	269.901
2.37962	269.984
2.37462	269.915
2.36963	269.934
2.36463	269.912
2.35962	269.998
2.35462	269.959
2.34963	270.028
2.34463	269.992
2.33962	270.061
2.33462	270.105
2.32963	269.984
2.32463	270.003
2.31962	269.959
2.31462	270.036
2.30963	269.998
2.30463	270.006
2.29962	270.061
2.29462	270.011
2.28963	270.014
2.28463	270.003
2.27962	270.053
2.27462	270.16
2.26963	270.168
2.26463	270.091
2.25963	270.165
2.25462	270.198
2.24962	270.151
2.24463	270.198
2.23963	270.168
2.23462	270.206
2.22962	270.267
2.22463	270.217
2.21963	270.206
2.21462	270.22
2.20962	270.297
2.20463	270.28
2.19963	270.275
2.19462	270.33
2.18962	270.278
2.18463	270.316
2.17963	270.459
2.17462	270.258
2.16975	270.399
2.16475	270.385
2.15975	270.448
2.15475	270.349
2.14975	270.467
2.14475	270.508
2.13975	270.503
2.13475	270.514
2.12975	270.528
2.12475	270.53
2.11975	270.577
2.11475	270.541
2.10975	270.604
2.10475	270.635
2.09975	270.659
2.09475	270.624
2.08988	270.761
2.08475	270.742
2.07987	270.819
2.07475	270.827
2.06988	270.887
2.06475	270.874
2.05987	270.907
2.05475	270.981
2.04988	271.03
2.04475	271.041
2.03987	271.156
2.03475	271.145
2.02988	271.17
2.02475	271.302
2.01975	271.285
2.01475	271.371
2.00975	271.434
2.00475	271.519
1.99975	271.607
1.99475	271.7
1.98975	271.623
1.98475	271.813
1.97975	271.884
1.97475	271.955
1.96975	272.027
1.96475	272.134
1.95975	272.321
1.95475	272.398
1.94975	272.562
1.94475	272.697
1.93975	272.96
1.93463	272.996
1.92962	273.144
1.92463	273.414
1.91962	273.482
1.91463	273.908
1.90962	274.122
1.90463	274.347
1.89962	274.608
1.89463	274.792
1.88963	274.973
1.88462	275.344
1.87963	275.649
1.87462	276
1.86963	276.217
1.86462	276.582
1.85963	276.849
1.85462	277.332
1.84963	277.626
1.84462	278.024
1.83963	278.403
1.83462	278.829
1.82963	279.213
1.82462	279.655
1.81963	280.031
1.81462	280.531
1.80963	281.061
1.80462	281.333
1.79963	281.805
1.79462	282.335
1.78963	282.799
1.78462	283.269
1.77963	283.834
1.77462	284.32
1.76963	284.793
1.76463	285.545
1.75962	286.012
1.75463	286.558
1.74962	287.119
1.74463	287.767
1.73962	288.393
1.73463	288.892
1.72962	289.411
1.72463	290.112
1.71962	290.773
1.71463	291.361
1.70962	291.927
1.70463	292.654
1.69962	293.33
1.69463	293.981
1.68962	294.615
1.68463	295.411
1.67962	296.098
1.67463	296.732
1.66975	297.493
1.66475	298.168
1.65975	298.948
1.65475	299.725
1.64975	300.626
1.64475	301.282
1.63975	302.048
1.63475	302.842
1.62975	303.63
1.62475	304.456
1.61975	305.368
1.61475	306.285
1.60975	307.125
1.60475	308.007
1.59975	308.685
1.59475	309.635
1.58987	310.508
1.58475	311.456
1.57987	312.151
1.57475	313.211
1.56987	314.089
1.56475	315.05
1.55987	315.965
1.55475	317.011
1.54987	317.917
1.54475	318.939
1.53988	319.883
1.53475	320.778
1.52988	321.561
1.52475	322.673
1.51975	323.535
1.51475	324.565
1.50975	325.537
1.50475	326.591
1.49975	327.671
1.49475	328.799
1.48975	330.142
1.48475	331.29
1.47975	332.476
1.47475	333.868
1.46975	335.043
1.46475	336.271
1.45975	337.622
1.45475	338.83
1.44975	340.458
1.44475	341.321
1.43975	343.075
1.43463	344.242
1.42975	345.676
1.42463	346.832
1.41962	348.21
1.41463	349.542
1.40962	350.846
1.40463	352.101
1.39962	353.439
1.39463	354.74
1.38963	356.206
1.38462	357.67
1.37963	359.032
1.37462	360.493
1.36963	361.852
1.36462	363.365
1.35963	364.757
1.35462	366.388
1.34963	367.855
1.34462	369.414
1.33963	371.004
1.33462	372.416
1.32963	374.008
1.32462	375.623
1.31963	377.331
1.31462	378.979
1.30963	380.475
1.30462	382.09
1.29963	383.688
1.29462	385.146
1.28963	386.59
1.28462	388.167
1.27963	389.872
1.27462	391.777
1.26963	393.321
1.26463	395.073
1.25962	396.759
1.25463	398.406
1.24962	400.161
1.24463	401.781
1.23962	403.709
1.23463	405.348
1.22962	407.177
1.22463	409.044
1.21962	410.694
1.21463	412.688
1.20962	414.591
1.20463	416.238
1.19962	418.202
1.19463	420.063
1.18962	421.843
1.18463	423.672
1.17962	425.555
1.17463	427.428
1.16975	429.438
1.16475	431.212
1.15975	432.947
1.15475	434.675
1.14975	436.567
1.14475	438.154
1.13975	440.059
1.13475	441.795
1.12975	443.53
1.12475	445.332
1.11975	447.034
1.11475	448.662
1.10975	450.42
1.10475	452.158
1.09975	453.778
1.09475	455.461
1.08987	457.084
1.08475	458.869
1.07987	460.591
1.07475	462.285
1.06987	463.663
1.06475	465.465
1.05987	467.118
1.05475	468.732
1.04987	470.446
1.04475	472.25
1.03988	473.953
1.03475	475.68
1.02988	477.418
1.02475	478.967
1.01975	480.672
1.01475	482.358
1.00975	484.041
1.00475	485.793
0.99975	487.449
0.99475	489.041
0.98475	492.479
0.97975	494.514
0.97475	496.343
0.96975	498.161
0.96475	499.833
0.95975	501.788
0.95475	503.68
0.94475	507.489
0.93975	509.276
0.934625	511.234
0.92975	513.307
0.924625	515.125
0.919625	517.075
0.914625	518.997
0.909625	520.96
0.904625	522.943
0.899625	524.865
0.894625	526.746
0.889625	528.712
0.884625	530.59
0.879625	532.367
0.874625	534.361
0.869625	536.302
0.864625	538.345
0.859625	540.075
0.854625	541.838
0.849625	543.831
0.844625	545.748
0.839625	547.319
0.824625	553.058
0.819625	555.076
0.699625	598.838
0.689625	602.012
0.684625	603.682
0.64475	617.554
0.61975	626.605
0.60475	631.888
0.59975	633.61
0.59475	635.527
0.589875	637.328
0.58475	639.017
0.579875	640.683
0.57475	642.883
0.56475	646.076
0.559875	648.383
0.55475	649.465
0.53475	656.116
0.49975	666.443
0.49475	668.382
0.48975	669.598
0.48475	671.614
0.47975	672.591
0.47475	674.049
0.46975	676.065
0.46475	677.485
0.409625	695.092
0.394625	699.139
0.389625	700.833
0.384625	702.275
0.364625	709.392
0.349625	715.678
0.259625	749.873
0.254625	751.469
0.239625	759.017
0.234625	761.543
0.229625	762.408
0.224625	764.476
0.209625	771.349
0.199625	775.504
0.194625	776.742
0.179625	784.148
0.174625	785.299
0.16475	788.569
0.15975	790.851
0.15475	793.221
0.14975	794.934
0.14475	795.901
0.13975	797.837
0.13475	798.993
0.12975	801.719
0.12475	803.002
0.11975	805.61
0.11475	807.153
0.10975	809.501
0.10475	812.22
0.09975	814.548
0.09475	817.097
0.089875	817.162
0.08475	818.75
0.079875	822.097
0.07475	822.934
0.069875	824.582
0.06475	826.732
0.059875	828.352
0.05475	830.546
0.049875	831.971
0.04475	833.545
0.039875	835.72
0.03475	838.037
0.029875	839.438
0.02475	841.59
0.01975	842.826
0.01475	844.471
0.00975	845.841
0.00475	848.719
-0.00025	850.938
