3.34912	323.607
3.35412	322.091
3.35913	321.086
3.36413	320.128
3.36912	319.147
3.37412	318.041
3.37913	316.525
3.38413	315.413
3.38925	313.842
3.39412	313.095
3.39925	312.008
3.40413	310.489
3.40925	309.465
3.41412	308.562
3.41925	307.235
3.42413	306.519
3.42925	304.934
3.43412	303.451
3.43925	302.581
3.44425	301.126
3.44925	300.038
3.45425	298.756
3.45925	297.916
3.46425	296.856
3.46925	295.617
3.47425	294.829
3.47925	293.668
3.48425	292.619
3.48925	291.309
