-0.102125	105.089
-0.107125	104.98
-0.112125	104.94
-0.117125	105.267
-0.12225	106.866
-0.127125	107.979
-0.13225	110.665
-0.13725	112.743
-0.14225	114.858
-0.14725	116.97
-0.15225	118.816
-0.15725	120.373
-0.16225	122.02
-0.16725	123.647
-0.17225	125.18
-0.17725	126.985
-0.18225	128.842
-0.18725	130.445
-0.19225	132.112
-0.19725	134.328
-0.20225	136.252
-0.20725	138.76
-0.21225	140.283
-0.21725	142.115
-0.22225	143.442
-0.22725	144.861
-0.23225	146.543
-0.23725	147.877
-0.242375	149.317
-0.24725	150.713
-0.252375	152.144
-0.257375	153.967
-0.262375	154.957
-0.267375	156.471
-0.272375	158.334
-0.277375	159.695
-0.282375	161.205
-0.287375	162.877
-0.292375	164.886
-0.297375	167.346
-0.302375	168.246
-0.307375	170.324
-0.312375	172.31
-0.317375	173.766
-0.322375	176.313
-0.327375	178.931
-0.332375	180.434
-0.337375	181.345
-0.342375	182.837
-0.347375	184.346
-0.352375	186.102
-0.357375	187.264
-0.362375	188.586
-0.367375	190.203
-0.372375	191.612
-0.37725	192.775
-0.382375	194.301
-0.38725	196.662
-0.392375	198.863
-0.39725	199.96
-0.402375	201.873
-0.40725	203.397
-0.41225	206.138
-0.41725	207.731
-0.42225	208.867
-0.42725	211.031
-0.43225	212.421
-0.43725	213.654
-0.44225	215.895
-0.44725	217.294
-0.45225	219.483
-0.45725	222.502
-0.46225	224.624
-0.46725	226.201
-0.47225	229.038
-0.47725	229.576
-0.48225	230.643
-0.48725	231.675
-0.49225	233.558
-0.49725	235.392
-0.50225	237.765
-0.507125	239.757
-0.517125	242.998
-0.522125	244.486
-0.602125	278.505
-0.597375	278.505
-0.592375	278.505
-0.587375	278.505
-0.582375	278.505
-0.577375	278.505
-0.572375	278.505
-0.567375	278.505
-0.562375	278.505
-0.557375	278.505
-0.552375	278.505
-0.547375	278.505
-0.542375	278.505
-0.537375	278.505
-0.532375	278.505
-0.527375	278.505
-0.5225	278.505
-0.517375	278.505
-0.5125	278.505
-0.5075	278.505
-0.5025	278.505
-0.4975	278.505
-0.4925	278.505
-0.4875	278.505
-0.4825	278.505
-0.4775	278.505
-0.4725	278.505
-0.4675	278.505
-0.4625	278.505
-0.4575	278.505
-0.4525	278.505
-0.4475	278.505
-0.4425	278.505
-0.4375	278.505
-0.4325	278.505
-0.4275	278.505
-0.422625	278.505
-0.4175	278.505
-0.412625	278.505
-0.407625	278.505
-0.402625	278.505
-0.397625	278.505
-0.392625	278.505
-0.387625	278.505
-0.382625	278.505
-0.377625	278.505
-0.372625	278.505
-0.367625	278.505
-0.362625	278.505
-0.357625	278.505
-0.352625	278.505
-0.347625	278.505
-0.342625	278.505
-0.337625	278.505
-0.332625	278.505
-0.327625	278.505
-0.322625	278.505
-0.317625	278.162
-0.312625	278.373
-0.307625	278.139
-0.302625	278.605
-0.2975	278.572
-0.292625	278.134
-0.2875	278.333
-0.282625	278.238
-0.2775	278.117
-0.2725	278.034
-0.2675	278.006
-0.2625	278.129
-0.2575	278.301
-0.2525	278.132
-0.2475	278.131
-0.2425	278.194
-0.2375	278.226
-0.2325	278.363
-0.2275	278.273
-0.2225	278.081
-0.2175	278.194
-0.2125	278.335
-0.2075	278.414
-0.2025	278.66
-0.1975	278.521
-0.1925	278.612
-0.1875	278.99
-0.1825	279.073
-0.1775	279.02
-0.1725	279.052
-0.1675	279.367
-0.1625	279.685
-0.1575	280.523
-0.1525	280.98
-0.1475	280.972
-0.1425	281.181
-0.1375	281.483
-0.1325	281.499
-0.1275	281.306
-0.1225	281.285
-0.117375	280.866
-0.1125	280.539
-0.107375	280.17
-0.102375	280.288
-0.097375	280.265
-0.092375	279.56
-0.087375	279.553
-0.082375	279.49
-0.077375	278.69
-0.072375	279.101
-0.067375	279.052
-0.062375	278.635
-0.057375	278.372
-0.052375	278.641
-0.047375	278.616
-0.042375	278.542
-0.037375	278.785
-0.032375	278.843
-0.027375	278.503
-0.0225	278.704
-0.017375	278.579
-0.0125	279.091
-0.0075	278.528
-0.0025	278.834
0.0025	278.925
0.0075	278.502
0.0125	278.957
0.0175	279.293
0.0225	279.277
0.0275	279.27
0.0325	279.367
0.0375	279.878
0.0425	278.626
0.0475	278.354
0.0525	278.185
0.0575	278.679
0.0625	278.962
0.0675	278.41
0.0725	278.131
0.077375	278.143
0.082375	278.345
0.087375	278.192
0.092375	277.637
0.097375	277.637
0.102375	277.696
0.107375	277.623
0.112375	278.039
0.117375	277.501
0.122375	277.832
0.127375	277.786
0.132375	277.927
0.137375	277.5
0.142375	277.749
0.147375	277.774
0.152375	277.883
0.157375	277.728
0.162375	277.744
0.167375	277.921
0.172375	277.955
0.177375	277.95
0.182375	277.962
0.187375	278.581
0.192375	278.447
0.197375	278.394
0.202375	278.307
0.207375	278.662
0.212375	278.688
0.217375	278.841
0.2225	278.825
0.2275	278.704
0.2325	278.797
0.2375	278.382
0.2425	278.662
0.2475	278.38
0.2525	278.767
0.2575	278.76
0.2625	278.507
0.2675	277.978
0.2725	278.684
0.2775	278.843
0.2825	278.264
0.2875	278.159
0.2925	277.918
0.2975	278.083
0.3025	278.219
0.3075	278.124
0.3125	278.183
0.3175	277.921
0.3225	278.248
0.3275	278.303
0.3325	277.846
0.3375	277.858
0.3425	278.215
0.3475	278.089
0.3525	278.036
0.3575	277.76
0.3625	278.032
0.3675	278.208
0.372625	278.03
0.3775	278.12
0.382625	278.24
0.3875	278.213
0.392625	278.284
0.397625	278.148
0.402625	277.886
0.407625	277.983
0.412625	277.863
0.417625	278.148
0.422625	278.059
0.427625	278.139
0.432625	277.899
0.437625	277.939
0.442625	277.883
0.447625	278.023
0.452625	277.96
0.457625	277.772
0.462625	277.793
0.467625	277.324
0.472625	277.354
0.4775	277.324
0.4825	277.167
0.4875	277.431
0.4925	277.146
0.4975	277.42
0.5025	277.424
0.5075	277.354
0.5125	277.419
0.5175	277.494
0.5225	277.737
0.5275	277.26
0.5325	277.427
0.5375	277.435
0.5425	277.812
0.5475	277.705
0.5525	277.417
0.5575	277.547
0.5625	277.322
0.5675	277.575
0.5725	277.515
0.577375	277.695
0.5825	278.674
0.587375	277.698
0.592375	277.805
0.597375	277.776
0.602375	278.931
0.607375	277.45
0.612375	278.189
0.617375	277.779
0.622375	277.533
0.627375	277.072
0.632375	277.769
0.637375	276.912
0.642375	277.253
0.647375	277.888
0.652375	277.19
0.657375	277.042
0.662375	277.461
0.667375	276.61
0.672375	275.735
0.677375	275.606
0.682375	276.023
0.687375	275.576
0.692375	274.715
0.697375	274.833
0.702375	274.801
0.707375	274.785
0.712375	274.657
0.717375	276.737
0.7225	274.493
0.7275	274.442
0.7325	273.242
0.7375	273.245
0.7425	273.47
0.7475	273.203
0.7525	272.857
0.7575	272.753
0.7625	273.161
0.7675	272.941
0.7725	272.398
0.7775	272.697
0.7825	272.865
0.7875	272.47
0.7925	272.83
0.7975	272.428
0.8025	272.352
0.8075	272.517
0.8125	272.02
0.8175	272.35
0.8225	272.285
0.8275	272.088
0.8325	272.183
0.8375	271.732
0.8425	271.257
0.8475	271.498
0.8525	270.96
0.8575	270.511
0.8625	270.23
0.8675	270.19
0.872625	269.685
0.8775	269.479
0.882625	269.875
0.887625	269.019
0.892625	268.715
0.897625	268.296
0.902625	267.99
0.907625	268.077
0.912625	267.414
0.917625	267.029
0.922625	266.656
0.927625	265.538
0.932625	264.492
0.937625	264.281
0.942625	263.65
0.947625	263.198
0.952625	262.825
0.957625	261.846
0.962625	262.057
0.967625	260.902
1.0425	247.096
1.0475	245.029
1.0525	243.081
1.0575	241.509
1.0625	239.903
1.0675	238.969
1.0725	237.283
1.07737	234.194
1.0825	232.34
1.08737	231.062
1.09237	228.952
1.09737	226.521
1.10237	224.355
1.10737	221.261
1.11237	219.241
1.11738	217.303
1.12237	215.389
1.12738	214.065
1.13237	212.448
1.13738	210.887
1.14237	209.02
1.14738	207.815
1.15237	205.521
1.15737	203.471
1.16237	201.223
1.16737	197.204
1.17237	195.159
1.17737	192.858
1.18237	190.566
1.18737	188.939
1.19237	187.693
1.19737	186.498
1.20237	185.446
1.20737	183.444
1.21237	181.948
1.21738	179.822
1.2225	177.24
1.22738	174.833
1.2325	172.855
1.2375	170.433
1.2425	168.752
1.2475	167.249
1.2525	164.911
1.2575	163.468
1.2625	162.562
1.2675	161.351
1.2725	160.692
1.2775	159.602
1.2825	158.589
1.2875	157.35
1.2925	156.509
1.2975	156.045
1.3025	155.49
1.3075	155.168
1.3125	154.809
1.3175	153.89
1.3225	152.765
1.3275	150.986
1.3325	149.822
1.3375	148.579
1.3425	147.012
1.3475	144.917
1.3525	142.568
1.3575	140.94
1.3625	138.839
1.3675	137.039
1.37262	135.496
1.3775	132.525
1.38262	129.394
1.38763	125.035
1.39262	121.565
