-1.74588	849.318
-1.74588	849.318
-1.74588	849.318
-1.74588	849.318
-1.74588	849.318
-1.69575	849.318
-1.64562	858.589
-1.59575	851.873
-1.54588	853.081
-1.49588	851.386
-1.44588	851.395
-1.39587	850.51
-1.34587	850.734
-1.29588	849.29
-1.24588	849.579
-1.19575	849.237
-1.14562	849.237
-1.09575	849.237
-1.04588	849.237
-0.995875	849.237
-0.945875	849.237
-0.895875	849.237
-0.845875	849.237
-0.795875	849.237
-0.745875	849.237
-0.69575	849.237
-0.745875	849.237
-0.745875	849.237
-0.64575	849.237
-0.64575	849.237
-0.64575	849.237
-0.59575	857.459
-0.545875	854.457
-0.495875	843.518
-0.445875	836.343
-0.395875	828.299
-0.345875	816.258
-0.295875	803.671
-0.245875	784.661
-0.19575	769.779
-0.145625	755.469
-0.09575	736.033
-0.045875	716.107
0.004125	701.691
0.054125	687.015
0.104125	669.637
0.154125	646.292
0.204125	622.913
0.254125	606.647
0.30425	585.733
0.354375	566.685
0.40425	551.503
0.554125	498.46
0.604125	481.396
0.654125	457.272
0.704125	430.083
0.754125	409.591
0.80425	390.86
0.85425	374.097
0.90425	355.118
0.954125	338.703
1.00412	318.394
1.05412	297.024
1.10413	273.719
