-1.85	826.045
-1.84525	826.045
-1.84013	826.045
-1.83525	826.045
-1.83013	826.045
-1.82525	826.045
-1.82012	826.045
-1.81513	826.045
-1.81012	826.045
-1.80513	826.045
-1.80012	826.045
-1.79513	826.045
-1.79025	826.045
-1.78525	826.045
-1.78025	826.045
-1.77525	826.045
-1.77025	826.045
-1.76525	826.045
-1.76025	826.045
-1.75525	826.045
-1.75012	826.045
-1.74513	826.045
-1.74012	826.045
-1.73513	826.045
-1.73012	826.045
-1.72513	826.045
-1.72012	826.045
-1.71513	826.045
-1.71012	826.045
-1.70513	826.045
-1.70013	826.045
-1.69512	826.045
-1.69013	826.045
-1.68512	826.045
-1.68	826.045
-1.675	826.045
-1.67	826.045
-1.66512	826.045
-1.66013	826.045
-1.65512	826.045
-1.65013	826.045
-1.64512	826.045
-1.64013	826.045
-1.63512	826.045
-1.63013	826.045
-1.62512	826.045
-1.62013	826.045
-1.61512	826.045
-1.61013	826.045
-1.60512	826.045
-1.60013	826.045
-1.59512	826.045
-1.59013	826.045
-1.58525	826.045
-1.58013	826.045
-1.57525	826.045
-1.57025	826.045
-1.56525	826.045
-1.56025	826.045
-1.55525	826.045
-1.55025	826.045
-1.54525	826.045
-1.54025	826.045
-1.53525	826.045
-1.53025	826.045
-1.52525	826.045
-1.52025	826.045
-1.51525	826.045
-1.51025	826.045
-1.50525	826.045
-1.50025	826.045
-1.49525	826.045
-1.49025	826.045
-1.48525	826.045
-1.48025	826.045
-1.47525	826.045
-1.47025	826.045
-1.46525	826.045
-1.46025	826.045
-1.45525	826.045
-1.45025	826.045
-1.44525	826.045
-1.44025	826.045
-1.43525	826.045
-1.43025	826.045
-1.42525	826.045
-1.42025	826.045
-1.41525	826.045
-1.41025	826.045
-1.40525	826.045
-1.40025	826.045
-1.39525	826.045
-1.39025	826.045
-1.38525	826.045
-1.38025	826.045
-1.37525	826.045
-1.37025	826.045
-1.36525	826.045
-1.36025	826.045
-1.35525	826.045
-1.35025	826.045
-1.34525	826.045
-1.34025	826.045
-1.33525	826.045
-1.33025	826.045
-1.32525	826.045
-1.32025	826.045
-1.31525	826.045
-1.31025	826.045
-1.30525	826.045
-1.30025	826.045
-1.29525	826.045
-1.29025	826.045
-1.28525	826.045
-1.28025	826.045
-1.27525	826.045
-1.27025	826.045
-1.26525	826.045
-1.26025	826.045
-1.25525	826.045
-1.25025	826.045
-1.24525	826.045
-1.24025	826.045
-1.23525	826.045
-1.23025	826.045
-1.22525	826.045
-1.22025	826.045
-1.21525	826.045
-1.21025	826.045
-1.20513	826.045
-1.20013	826.045
-1.19512	826.045
-1.19013	826.045
-1.18512	826.045
-1.18013	826.045
-1.17512	826.045
-1.17512	829.885
-1.17013	829.885
-1.16512	829.885
-1.16013	829.885
-1.15512	829.885
-1.15013	829.885
-1.14512	829.885
-1.14013	829.885
-1.13512	829.885
-1.13013	829.885
-1.12525	829.885
