-1.87987	844.413
-1.87013	844.413
-1.86013	844.413
-1.85013	844.413
-1.85013	844.413
-1.84013	844.413
-1.83013	844.413
-1.82012	844.413
-1.81012	844.413
-1.72012	840.516
-1.81012	849.781
-1.80012	844.413
-1.79012	842.512
-1.78012	841.652
-1.77012	841.174
-1.76012	840.702
-1.75012	840.597
-1.74012	840.46
-1.73012	840.572
-1.72012	840.516
-1.71012	840.637
-1.7	841.271
-1.69	842.295
-1.68	842.984
-1.67	842.233
-1.66	841.351
-1.65013	841.1
-1.64013	841.1
-1.63013	841.1
-1.62013	841.1
-1.61013	841.1
-1.60013	841.1
-1.59013	841.1
-1.58013	841.1
-1.57012	841.1
-1.56025	841.1
-1.55025	841.1
-1.54025	841.1
-1.53025	841.1
-1.52025	841.1
-1.51025	841.1
-1.50025	841.1
-1.49025	841.1
-1.48025	841.1
-1.47025	841.1
-1.46025	841.1
-1.45025	841.1
-1.44025	841.1
-1.43025	841.1
-1.42025	841.1
-1.41025	841.1
-1.40025	841.1
-1.39025	841.1
-1.38025	841.1
-1.37025	841.1
-1.36025	841.1
-1.35025	841.1
-1.34025	841.1
-1.33025	841.1
-1.32012	841.1
-1.31012	841.1
-1.30012	841.1
-1.29012	841.1
-1.28012	841.1
-1.27012	841.1
-1.26012	841.1
-1.25012	841.1
-1.24012	841.1
-1.23012	841.1
-1.22012	841.1
-1.21012	841.1
-1.2	841.1
-1.19	841.1
-1.18	841.1
-1.17	841.1
-1.16	841.1
-1.15	841.1
-1.14013	841.1
-1.13013	841.1
-1.12013	841.1
-1.11013	841.1
-1.10013	841.1
-1.09013	841.1
-1.08013	841.1
-1.07012	841.1
-1.06025	841.1
-1.05025	841.1
-1.04025	841.1
-1.03025	841.1
-1.02025	841.1
-1.01025	841.1
-1.00025	841.1
-0.99025	841.1
-0.98025	841.1
-0.97025	841.1
-0.96025	841.1
-0.95025	841.1
-0.94025	841.1
-0.93025	841.1
-0.92025	841.1
-0.91025	841.1
-0.90025	841.1
-0.89025	841.1
-0.88025	841.1
-0.87025	841.1
-0.86025	841.1
-0.85025	841.1
-0.84025	841.1
-0.83025	841.1
-0.82025	841.1
-0.810125	841.1
-0.800125	841.1
-0.790125	841.1
-0.780125	841.1
-0.770125	841.1
-0.760125	841.1
-0.750125	841.1
-0.740125	841.1
-0.730125	841.1
-0.720125	841.1
-0.710125	841.1
-0.7	841.1
-0.69	841.1
-0.68	841.1
-0.67	841.1
-0.66	841.1
-0.650125	841.1
-0.640125	841.1
-0.630125	841.1
-0.620125	841.1
-0.610125	841.1
-0.600125	841.1
-0.590125	841.33
-0.580125	841.33
-0.570125	842.916
-0.56025	841.33
-0.54025	838.548
-0.52025	835.496
-0.51025	834.07
-0.50025	832.49
-0.49025	830.655
-0.48025	828.904
-0.47025	826.88
-0.46025	823.983
-0.45025	820.909
-0.44025	818.488
-0.43025	815.296
-0.42025	813.874
-0.41025	812.967
-0.40025	810.514
-0.39025	807.819
-0.38025	805.093
-0.37025	801.712
-0.36025	798.064
-0.35025	794.258
-0.34025	789.864
-0.33025	784.266
-0.32025	781.301
-0.31025	778.429
-0.30025	775.964
-0.29025	773.083
-0.28025	769.81
-0.27025	765.821
-0.26025	762.94
-0.25025	760.08
-0.24025	757.416
-0.23025	754.957
-0.22025	752.216
-0.210125	748.173
-0.200125	744.823
-0.190125	741.808
-0.180125	737.269
-0.170125	731.059
-0.160125	725.359
-0.150125	721.208
-0.140125	716.855
-0.130125	713.704
-0.12025	709.447
-0.09025	706.432
-0.08025	702.843
-0.07025	699.807
-0.06025	696.397
-0.05025	693.116
-0.04025	689.679
-0.030375	686.304
-0.020375	681.786
-0.010375	677.834
-0.000375	673.857
0.009625	670.438
0.019625	666.716
0.029625	662.884
0.039625	658.388
0.049625	653.8
0.059625	647.885
0.069625	641.551
0.079625	635.882
0.089625	631.551
0.099625	626.62
0.109625	623.096
0.11975	619.023
0.12975	616.023
0.13975	613.133
0.14975	610.326
0.15975	607.237
0.16975	603.843
0.17975	599.9
0.18975	595.824
0.19975	590.76
0.20975	585.823
0.21975	582.063
0.22975	578.185
0.23975	574.146
0.24975	569.594
0.25975	565.241
0.26975	562.155
0.27975	559.597
0.289875	556.66
0.299875	554.331
0.349875	546.324
0.359875	542.915
0.37975	530.52
0.38975	523.041
0.39975	517.604
0.40975	512.513
0.41975	508.706
0.42975	505.822
0.43975	503.378
0.44975	499.302
0.45975	493.828
0.469625	489.91
0.479625	485.249
0.489625	480.341
0.499625	476.419
0.509625	472.858
0.519625	469.263
0.529625	465.993
0.539625	462.283
0.549625	455.928
0.559625	449.417
0.569625	444.576
0.579625	437.839
0.589625	430.878
0.599625	424.935
0.609625	420.89
0.61975	416.922
0.62975	413.463
0.63975	410.436
0.64975	407.694
0.65975	405.027
0.66975	402.162
0.67975	398.424
0.68975	394.058
0.69975	390.016
0.70975	386.715
0.71975	383.514
0.72975	380.804
0.73975	377.221
0.74975	373.737
0.75975	369.614
0.76975	365.277
0.77975	360.88
0.789875	356.475
0.799875	353.038
0.809875	349.054
0.819875	345.372
0.829875	341.885
0.839875	338.162
0.849875	334.269
0.859875	329.724
0.869875	325.156
0.879625	321.614
0.889625	317.606
0.899625	313.613
0.909625	308.614
0.919625	305.18
0.929625	302.436
0.939625	297.48
0.9495	293.084
0.9595	287.098
0.9695	282.791
0.9795	278.628
0.9895	274.256
0.9995	270.108
1.0095	265.805
1.0195	261.011
1.0295	255.475
1.0395	248.421
1.0495	243.904
1.0595	238.883
1.0695	233.636
1.0795	228.92
1.0895	224.073
1.0995	218.64
1.1095	215.11
