-1.87987	870.03
-1.87025	870.03
-1.86025	870.03
-1.85025	870.03
-1.84025	870.03
-1.83025	870.03
-1.82025	870.03
-1.81025	870.03
-1.80025	870.03
-1.79025	873.647
-1.78025	873.647
-1.77025	873.647
-1.76025	872.064
-1.75012	871.08
-1.74012	870.611
-1.73012	870.092
-1.72013	870.114
-1.71013	870.22
-1.70013	870.567
-1.69013	870.949
-1.68012	871.704
-1.67012	872.884
-1.66012	875.097
-1.65012	873.16
-1.64013	872.806
-1.63013	871.216
-1.62013	871.16
-1.61013	870.962
-1.60013	870.574
-1.59025	870.611
-1.58025	870.089
-1.57025	869.828
-1.56025	869.779
-1.55025	870.061
-1.54025	869.956
-1.53025	870.245
-1.52025	870.052
-1.51025	870.052
-1.50025	870.052
-1.49025	869.099
-1.48025	868.95
-1.47025	868.583
-1.46025	867.997
-1.45025	876.594
-1.44025	876.594
-1.43025	876.594
-1.42025	876.594
-1.41025	876.594
-1.40025	873.88
-1.39025	873.57
-1.38025	873.234
-1.37025	873.238
-1.36025	873.402
-1.34025	873.88
-1.33025	874.427
-1.32025	875.532
-1.32025	875.532
-1.31025	875.532
-1.30025	875.532
-1.29025	875.532
-1.28025	875.532
-1.27025	875.138
-1.26025	875.01
-1.25012	875.218
-1.24012	875.007
-1.23013	874.216
-1.22013	873.815
-1.21013	873.741
-1.20013	873.592
-1.19013	873.626
-1.18012	873.821
-1.18012	873.821
-1.17012	873.654
-1.16012	873.852
-1.15013	873.902
-1.14013	874.126
-1.13013	873.387
-1.12013	872.936
-1.11013	872.893
-1.10013	872.679
-1.09013	872.607
-1.08025	872.927
-1.07025	872.502
-1.06025	872.756
-1.05025	872.421
-1.04025	872.042
-1.03025	872.061
-1.02025	872.039
-1.01025	871.875
-1.00025	872.02
-0.99025	870.943
-0.98025	871.226
-0.97025	883.251
-0.96025	883.251
-0.95025	880.205
-0.94025	878.503
-0.93025	877.923
-0.92025	877.541
-0.91025	877.243
-0.90025	877.339
-0.89025	877.491
-0.88025	877.898
-0.87025	878.326
-0.86025	879.23
-0.85025	880.264
-0.84025	879.804
-0.83025	879.966
-0.82025	878.441
-0.81025	878.351
-0.80025	878.115
-0.79025	877.848
-0.78025	877.389
-0.77025	876.845
-0.76025	876.734
-0.750125	876.389
-0.740125	876.563
-0.730125	876.249
-0.720125	875.672
-0.710125	875.321
-0.700125	874.327
-0.690125	872.539
-0.680125	871.074
-0.670125	869.878
-0.660125	868.649
-0.650125	867.068
-0.640125	865.361
-0.630125	863.454
-0.620125	860.977
-0.610125	858.747
-0.600125	856.692
-0.59025	854.295
-0.58025	852.116
-0.57025	848.114
-0.56025	848.114
-0.55025	848.114
-0.54025	848.114
-0.53025	843.472
-0.52025	843.472
-0.51025	843.472
-0.50025	843.472
-0.49025	840.718
-0.48025	838.433
-0.47025	836.073
-0.46025	833.564
-0.45025	830.711
-0.44025	828.407
-0.43025	824.508
-0.41025	818.031
-0.42025	818.031
-0.40025	818.031
-0.39025	818.031
-0.38025	811.704
-0.37025	808.506
-0.36025	803.42
-0.35025	800.135
-0.34025	796.931
-0.33025	794.373
-0.32025	789.889
-0.31025	786.188
-0.30025	782.987
-0.29025	780.631
-0.28025	778.296
-0.27025	774.642
-0.26025	770.338
-0.250125	766.758
-0.240125	763.834
-0.230125	761.471
-0.220125	757.627
-0.210125	753.92
-0.200125	749.117
-0.190125	745.096
-0.180125	740.545
-0.170125	733.391
-0.160125	721.733
-0.150125	721.733
-0.140125	725.825
-0.130125	721.733
-0.120125	719.668
-0.110125	715.445
-0.100125	711.599
-0.090125	708.003
-0.08025	703.914
-0.07025	700.949
-0.06025	697.568
-0.05025	692.799
-0.04025	688.735
-0.03025	685.686
-0.02025	681.948
-0.01025	678.042
-0.00025	673.888
0.00975	670.451
0.01975	667.184
0.02975	663.75
0.03975	658.696
0.04975	653.303
0.05975	647.317
0.06975	641.07
0.07975	635.012
0.08975	630.259
0.09975	626.614
0.10975	622.618
0.11975	619.2
0.12975	616.405
0.13975	612.971
0.14975	609.845
0.15975	606.771
0.16975	602.915
0.17975	597.981
0.18975	592.759
0.19975	588.81
0.20975	584.631
0.21975	581.194
0.22975	577.431
0.23975	573.991
0.249875	570.02
0.259875	565.921
0.269875	562.68
0.279875	560.448
0.289875	558.215
0.299875	555.253
0.309875	551.009
0.319875	545.867
0.329875	542.21
0.339875	538.872
0.349875	534.156
0.359875	528.061
0.369875	522.023
0.379875	517.607
0.389875	512.432
0.399875	507.976
0.409875	505.005
0.41975	502.555
0.42975	499.544
0.43975	492.878
0.44975	488.249
0.45975	483.793
0.46975	479.468
0.47975	474.898
0.48975 471.023
0.499625 468.139
0.509625 464.699
0.519625	461.218
0.529625	453.677
0.539625	446.905
0.549625	442.406
0.559625	435.734
0.569625	428.748
0.579625	422.666
0.589625	418.481
0.599625	413.528
0.609625	410.396
0.619625	407.66
0.629625	404.944
0.639625	402.407
0.649625	399.703
0.659625	394.763
0.669625	390.693
0.679625	387.7
0.689625	384.104
0.699625	380.372
0.70975	375.377
0.71975	371.188
0.72975	369.509
0.73975	365.904
0.74975	360.98
0.75975	356.459
0.76975	353.013
0.77975	348.961
0.78975	345.974
0.799875	341.596
0.809875	337.942
0.819875	334.375
0.829875	327.988
0.839875	324.703
0.84975	320.45
0.85975	316.348
0.86975	312.073
0.87975	308.835
0.88975	303.125
0.89975	299.483
0.90975	295.869
0.91975	293.09
0.929625	289.367
0.939625	284.043
0.949625	278.581
0.959625	273.67
0.969625	267.885
0.979625	263.439
0.989625	258.021
0.999625	253.311
1.00963	247.502
1.01963	241.634
1.02963	236.651
1.03963	233.282
1.04963	229.333
1.05963	226.688
1.06963	219.929
1.07963	213.654
1.08963	208.298
1.09962	203.861
1.10962	201.197
