0	59.578
-0.005	60.4287
-0.01	62.7387
-0.015	63.0771
-0.02	66.1167
-0.025	69.1098
-0.03	71.6309
-0.035	73.1367
-0.04	76.0397
-0.045	77.1512
-0.05	80.0821
-0.055	81.2775
-0.06	82.8206
-0.064875	83.3018
-0.069875	84.8169
-0.074875	88.0832
-0.079875	89.263
-0.084875	90.5298
-0.089875	91.6599
-0.094875	93.9016
-0.099875	96.5934
-0.104875	98.1427
-0.109875	101.542
-0.114875	104.017
-0.119875	104.914
-0.124875	106.234
-0.129875	107.209
-0.134875	108.954
-0.139875	110.102
-0.144875	112.825
-0.149875	113.775
-0.154875	114.741
-0.159875	117.184
-0.164875	120.386
-0.169875	121.447
-0.174875	123.891
-0.179875	126.294
-0.184875	128.328
-0.189875	129.951
-0.194875	131.768
-0.199875	133.345
-0.204875	134.413
-0.209875	137.198
-0.214875	138.337
-0.219875	141.287
-0.224875	143.032
-0.229875	145.423
-0.234875	147.711
-0.239875	148.487
-0.244875	150.049
-0.25	152.294
-0.255	154.607
-0.26	157.031
-0.265	158.767
-0.27	160.667
-0.275	163.508
-0.28	164.241
-0.285	165.163
-0.29	167.65
-0.295	169.653
-0.3	171.152
-0.305	174.288
-0.31	176.61
-0.315	177.964
-0.32	180.013
-0.325	180.113
-0.33	183.087
-0.335	186.654
-0.34	187.465
-0.345	190.054
-0.35	192.302
-0.355	193.994
-0.36	194.683
-0.365	195.242
-0.37	196.282
-0.375	200.508
-0.38	203.203
-0.385	205.656
-0.39	206.407
-0.395	208.084
-0.4	210.192
-0.405	211.366
-0.41	213.831
-0.415	215.917
-0.42	219.078
-0.425	222.22
-0.43	223.244
-0.435	225.027
-0.44	225.716
-0.445	229.653
-0.45	231.01
-0.455	233.136
-0.46	235.077
-0.465	237.638
-0.47	239.514
-0.475	240.299
-0.48	240.858
-0.485	243.438
-0.49	246.099
-0.495	248.921
-0.5	250.647
-0.505	252.725
-0.51	253.451
-0.515	255.541
-0.52	256.584
-0.525	258.76
-0.53	261.325
-0.535	262.104
-0.54	262.793
-0.545	264.737
-0.55	268.897
-0.555	270.043
-0.56	272.49
-0.565	277.743
-0.569875	279.491
-0.574875	281.484
-0.579875	284.092
-0.584875	285.912
-0.589875	288.715
-0.594875	290.547
-0.599875	294.518
-0.604875	295.897
-0.609875	296.974
-0.614875	298.272
-0.619875	300.473
-0.624875	302.526
-0.629875	304.572
-0.634875	305.913
-0.639875	309.26
-0.644875	310.691
-0.649875	311.697
-0.654875	314.631
-0.659875	314.988
-0.664875	316.724
-0.669875	320.732
-0.674875	320.85
-0.679875	324.594
-0.684875	326.1
-0.689875	328.581
-0.694875	328.416
-0.699875	330.214
-0.704875	332.859
-0.709875	334.632
-0.714875	336.585
-0.719875	340.488
-0.724875	340.621
-0.729875	342.338
-0.734875	346.12
-0.739875	347.495
-0.755	353.69
-0.765	358.424
-0.77	360.113
-0.775	361.448
-0.78	362.454
-0.785	364.246
-0.79	364.473
-0.795	369.03
-0.8	370.241
-0.805	371.933
-0.81	373.594
-0.815	375.513
-0.82	379.934
-0.825	381.881
-0.83	386.666
-0.835	387.29
-0.84	389.494
-0.845	392.826
-0.85	396.21
-0.855	397.576
-0.86	401.094
-0.865	404.276
-0.87	405.304
-0.875	408.011
-0.88	409.787
-0.885	412.401
-0.89	414.503
-0.895	416.531
-0.9	418.415
-0.905	421.29
-0.91	424.73
-0.915	425.851
-0.92	428.596
-0.925	429.36
-0.93	432.393
-0.935	432.958
-0.94	435.923
-0.945	437.771
-0.95	438.559
-0.955	442.325
-0.96	443.018
-0.965	446.598
-0.97	450.174
-0.975	451.727
-0.98	453.549
-0.985	456.912
-1.005	462.236
-1.01	466.142
-1.01	457.194
-1.015	458.557
-1.02	460.563
-1.025	463.115
-1.03	468.816
-1.035	469.315
-1.04	471.15
-1.045	472.942
-1.05	474.696
-1.055	477.897
-1.06	479.754
-1.06488	481.194
-1.06987	485.153
-1.07488	486.274
-1.07987	490.732
-1.08488	494.393
-1.08987	495.983
-1.09488	497.855
-1.09987	500.581
-1.10488	502.378
-1.10987	503.375
-1.11488	505.356
-1.11987	506.961
-1.12488	508.119
-1.12987	510.047
-1.13488	512.742
-1.13987	515.108
-1.14488	515.459
-1.14987	517.589
-1.15488	519.809
-1.15987	521.985
-1.16488	524.913
-1.16987	526.913
-1.17487	529.691
-1.17988	531.501
-1.18487	532.222
-1.18988	534.246
-1.19487	536.472
-1.19988	539.149
-1.20487	541.12
-1.20988	542.999
-1.21487	544.554
-1.21988	547.463
-1.22487	548.755
-1.22988	550.102
-1.23487	552.533
-1.23988	554.626
-1.24487	555.79
-1.25	558.044
-1.255	559.06
-1.26	562.537
-1.265	562.373
-1.27	565.263
-1.275	568.045
-1.28	570.954
-1.285	571.634
-1.29	573.019
-1.295	575.267
-1.3	579.101
-1.305	582.603
-1.31	588.586
-1.315	588.124
-1.32	593.042
-1.325	596.771
-1.33	597.152
-1.335	599.003
-1.34	601.468
-1.345	601.94
-1.35	602.431
-1.355	604.163
-1.36	606.464
-1.365	610.466
-1.37	612.161
-1.375	615.002
-1.38	621.59
-1.385	625.096
-1.39	627.418
-1.395	630.607
-1.4	631.026
-1.405	635.307
-1.41	640.266
-1.415	639.576
-1.42	644.367
-1.425	643.256
-1.43	647.497
-1.435	647.661
-1.44	655.259
-1.445	653.023
-1.45	656.867
-1.46	664.297
-1.47	669.32
-1.475	670.935
-1.48	658.522
-1.485	659.432
-1.49	662.98
-1.495	665.362
-1.5	666.74
-1.505	667.985
-1.51	670.149
-1.515	671.289
-1.52	674.037
-1.525	678.675
-1.53	678.806
-1.535	682.063
-1.54	687.915
-1.545	689.384
-1.55	688.486
-1.555	690.464
-1.56	692.085
-1.565	693.193
-1.56987	695.752
-1.57488	696.736
-1.57987	699.375
-1.58488	704.749
-1.58987	708.727
-1.59488	705.091
-1.59987	708.668
-1.60488	708.481
-1.60987	711.027
-1.61488	711.776
-1.61987	714.629
-1.62488	719.805
-1.62987	721.192
-1.63488	721.354
-1.63987	726.765
-1.64488	726.592
-1.64987	736.123
-1.65488	731.41
-1.65987	736.275
-1.66488	737.16
-1.66987	739.933
-1.67487	743.01
-1.67988	739.976
-1.68487	747.487
-1.68988	744.537
-1.69487	749.25
-1.69988	749.688
-1.70487	752.84
-1.70988	753.094
-1.71487	756.301
-1.71988	765.408
-1.72487	763.07
-1.48	658.522
-1.485	659.432
-1.49	662.98
-1.495	665.362
-1.5	666.74
-1.505	667.985
-1.51	670.149
-1.515	671.289
-1.52	674.037
-1.525	678.675
-1.53	678.806
-1.535	682.063
-1.54	687.915
-1.545	689.384
-1.55	688.486
-1.555	690.464
-1.56	692.085
-1.565	693.193
-1.56987	695.752
-1.57488	696.736
-1.57987	699.375
-1.58488	704.749
-1.58987	708.727
-1.59488	705.091
-1.59987	708.668
-1.60488	708.481
-1.60987	711.027
-1.61488	711.776
-1.61987	714.629
-1.62488	719.805
-1.62987	721.192
-1.63488	721.354
-1.63987	726.765
-1.64488	726.592
-1.64987	736.123
-1.65488	731.41
-1.65987	736.275
-1.66488	737.16
-1.66987	739.933
-1.67487	743.01
-1.67988	739.976
-1.68487	747.487
-1.68988	744.537
-1.69487	749.25
-1.69988	749.688
-1.70487	752.84
-1.70988	753.094
-1.71487	756.301
-1.71988	765.408
-1.72487	763.07
-1.71988	766.175
-1.72487	763.616
-1.72988	769.099
-1.73487	774.756
-1.73988	773.487
-1.74487	774.701
-1.75	775.051
-1.755	777.34
-1.765	784.599
-1.77	784.35
-1.775	790.783
-1.78	788.477
-1.785	792.395
-1.8	799.797
