1.15475	152.3
1.145	152.179
1.135	152.418
1.125	152.439
1.115	152.502
1.105	152.39
1.095	152.39
1.085	152.461
1.075	152.269
1.06488	152.182
1.055	152.213
1.045	152.371
1.035	152.418
1.025	152.104
1.015	152.073
1.005	152.117
0.995	152.309
0.985	152.495
0.975	152.545
0.965	152.691
0.955	152.688
0.945	152.883
0.935	152.713
0.925	152.536
0.915	152.436
0.905	152.334
0.895125	152.365
0.885125	152.589
0.875125	152.061
0.865125	152.213
0.855125	152.219
0.845125	152.309
0.835125	152.474
0.825125	152.129
0.815125	152.471
0.805125	152.334
0.795125	152.579
0.785	152.573
0.775	152.253
0.765	152.089
0.755	151.853
0.745	152.129
0.735	152.11
0.725	151.999
0.715	151.971
0.705	152.126
0.695	152.272
0.685	152.241
0.675	152.225
0.665	152.197
0.655	152.086
0.645	152.145
0.635	152.054
0.625	152.309
0.615	152.107
0.605	152.266
0.595	152.247
0.585	152.222
0.574875	152.135
0.564875	152.036
0.555	152.045
0.545	151.958
0.535	151.921
0.525	152.135
0.515	151.986
0.505	152.235
0.495	152.402
0.485	152.495
0.475	152.334
0.465	152.244
0.455	152.266
0.445	152.076
0.435	152.036
0.425	152.132
0.415	152.21
0.405125	152.455
0.395125	152.346
0.385125	152.517
0.375125	152.418
0.365125	152.43
0.355125	152.412
0.345125	152.241
0.335125	151.98
0.325125	151.623
0.315125	151.654
0.305125	151.561
0.295125	151.598
0.285	151.579
0.275	151.812
0.265	151.648
0.255	152.113
0.245	152.185
0.235	152.117
0.225	151.952
0.215	152.048
0.205	152.312
0.195	152.188
0.185	151.862
0.175	151.638
0.165	151.868
0.169875	148.95
0.165	148.884
0.159875	148.894
0.155	149.074
0.149875	149.065
0.145	149.114
0.139875	149.055
0.135	149.167
0.129875	149.068
0.125	149.034
0.119875	148.937
0.115	149.058
0.109875	149.089
0.105	149.12
0.099875	149.037
0.095	148.99
0.089875	148.962
0.085	149.049
0.079875	148.996
0.074875	149.043
0.069875	148.978
0.064875	149.006
0.059875	149.133
0.054875	149.124
0.049875	149.201
0.045	149.114
0.039875	149.204
0.035	149.347
0.029875	149.288
0.025	149.245
0.019875	149.117
0.015	149.071
0.01	149.071
0.005	149.034
0	149.136
-0.005	148.981
-0.01	149.108
-0.015	149.046
-0.02	149.211
-0.025	149.186
-0.03	149.077
-0.035	149.065
-0.04	148.975
-0.045	148.981
-0.05	148.937
-0.055	149.08
-0.06	149.133
-0.065	149.049
-0.07	149.099
-0.075	149.31
-0.08	149.301
-0.085	149.356
-0.09	149.605
-0.094875	149.822
-0.1	149.984
-0.104875	150.189
-0.11	150.763
-0.114875	150.782
-0.12	151.213
-0.124875	151.424
-0.129875	152.29
-0.134875	152.377
-0.139875	152.734
-0.144875	153.206
-0.149875	153.65
-0.154875	154.029
-0.159875	154.641
-0.164875	154.979
-0.169875	156.733
-0.174875	157.746
-0.179875	158.724
-0.184875	159.456
-0.19	159.978
-0.194875	160.462
-0.2	161.021
-0.204875	161.462
-0.21	162.033
-0.215	163.465
-0.22	163.933
-0.225	164.943
-0.23	167.647
-0.235	167.771
-0.24	168.33
-0.245	170.134
-0.25	171.267
-0.255	172.379
-0.26	173.034
-0.265	174.418
-0.27	176.132
-0.275	177.222
-0.28	178.52
-0.285	179.759
-0.29	181.516
-0.295	182.944
-0.300125	183.68
-0.305	186.009
-0.310125	187.449
-0.315	188.747
-0.320125	189.349
-0.325	190.365
-0.330125	192.2
-0.335	194.792
-0.340125	196.003
-0.345	198.068
-0.350125	199.539
-0.355	201.182
-0.360125	203.119
-0.365	204.346
-0.370125	205.373
-0.375	207.081
-0.380125	208.112
-0.385	210.052
-0.390125	211.511
-0.395	213.281
-0.400125	214.275
-0.405	216.268
-0.410125	217.969
-0.415	218.985
-0.420125	220.643
-0.425125	222.863
-0.430125	225.452
-0.435125	226.281
-0.440125	227.34
-0.445125	230.407
-0.450125	231.444
-0.455	233.785
-0.460125	234.192
-0.465	235.561
