0	80.6068
-0.005	85.0622
-0.01	88.3502
-0.015	90.7378
-0.02	93.5011
-0.025	95.7614
-0.03	98.0248
-0.035	99.8628
-0.04	101.49
-0.045	103.362
-0.05	105.312
-0.055	107.122
-0.06	109.848
-0.065	111.822
-0.07	112.813
-0.075	114.455
-0.079875	116.756
-0.085	119.193
-0.089875	120.566
-0.095	122.202
-0.099875	124.353
-0.105	126.803
-0.109875	127.992
-0.114875	129.681
-0.119875	131.585
-0.124875	133.572
-0.129875	135.388
-0.134875	136.565
-0.139875	138.918
-0.144875	140.533
-0.149875	142.439
-0.154875	144.938
-0.159875	146.627
-0.164875	149.158
-0.169875	150.176
-0.174875	152.57
-0.179875	154.101
-0.184875	156.429
-0.189875	158.829
-0.194875	161.813
-0.199875	164.151
-0.204875	165.104
-0.209875	166.793
-0.214875	169.311
-0.219875	171.016
-0.224875	173.068
-0.229875	174.512
-0.234875	176.828
-0.239875	178.166
-0.244875	179.597
-0.249875	181.32
-0.254875	182.929
-0.259875	186.229
-0.265	187.75
-0.27	189.803
-0.275	191.759
-0.28	193.556
-0.285	194.503
-0.29	195.991
-0.295	197.723
-0.3	199.114
-0.305	200.61
-0.31	202.893
-0.315	205.255
-0.32	207.308
-0.325	208.646
-0.33	210.537
-0.335	212.359
-0.34	213.585
-0.345	216.318
-0.35	218.143
-0.355	219.292
-0.36	221.518
-0.365	222.459
-0.37	226.16
-0.375	228.017
-0.38	230.451
-0.385	234.502
-0.39	237.331
-0.395	238.796
-0.4	240.392
-0.405	242.693
-0.41	243.96
-0.415	246.114
-0.42	247.999
-0.425	249.818
-0.43	250.992
-0.435	253.047
-0.44	255.376
-0.445	258.841
-0.45	260.002
-0.455	261.645
-0.46	262.66
-0.465	264.15
-0.47	266.448
-0.475	268.05
-0.48	272.937
-0.485	274.697
-0.49	277.175
-0.495	279.597
-0.5	282.652
-0.505	285.254
-0.51	288.436
-0.515	290.678
-0.52	292.829
-0.525	295.36
-0.53	296.245
-0.535	297.943
-0.54	300.542
-0.545	303.032
-0.55	305.537
-0.555	306.931
-0.56	308.971
-0.565	310.868
-0.57	313.073
-0.575	316.839
-0.58	316.153
-0.585	320.251
-0.589875	321.865
-0.595	323.194
-0.599875	324.719
-0.605	325.777
-0.609875	328.364
-0.614875	329.941
-0.619875	332.211
-0.624875	335.02
-0.629875	337.492
-0.634875	338.948
-0.639875	341.724
-0.644875	342.727
-0.649875	343.931
-0.654875	345.375
-0.659875	348.374
-0.664875	350.802
-0.669875	353.786
-0.674875	355.872
-0.679875	358.042
-0.684875	360.408
-0.689875	362.88
-0.694875	365.354
-0.699875	366.165
-0.704875	367.996
-0.709875	371.07
-0.714875	372.433
-0.719875	373.669
-0.724875	375.367
-0.729875	379.484
-0.734875	384.011
-0.739875	386.299
-0.744875	388.348
-0.749875	390.348
-0.754875	391.503
-0.759875	393.304
-0.765	394.869
-0.77	397.309
-0.775	400.187
-0.78	401.857
-0.785	404.08
-0.79	406.412
-0.795	408.551
-0.8	410.15
-0.805	412.029
-0.81	412.83
-0.815	416.804
-0.82	418.192
-0.825	419.536
-0.83	421.228
-0.835	423.271
-0.84	426.385
-0.845	427.854
-0.85	430.391
-0.855	432.067
-0.86	434.433
-0.865	435.715
-0.87	437.24
-0.875	439.016
-0.88	442.164
-0.885	445.499
-0.89	448.057
-0.895	449.851
-0.9	451.705
-0.905	453.881
-0.91	455.98
-0.915	458.495
-0.92	460.433
-0.925	462.081
-0.93	463.873
-0.935	467.381
-0.94	469.828
-0.945	472.414
-0.95	474.587
-0.955	476.491
-0.96	479.127
-0.965	483.715
-0.97	485.858
-0.975	488.311
-0.98	490.434
-0.985	493.359
-0.99	495.914
-0.995	498.234
-1	500.311
-1.005	501.683
-1.01	504.319
-1.015	505.179
-1.02	507.414
-1.025	510.376
-1.03	511.879
-1.035	513.363
-1.04	514.99
-1.045	516.279
-1.05	520.004
-1.055	522.51
-1.06	524.91
-1.065	527.027
-1.07	528.769
-1.075	531.703
-1.07988	534.265
-1.085	536.975
-1.08987	539.245
-1.095	541.235
-1.09987	543.523
-1.105	545.402
-1.10987	546.606
-1.11488	548.531
-1.11987	549.655
-1.12488	551.17
-1.12987	552.36
-1.13488	553.909
-1.13987	555.151
-1.14488	557.43
-1.14987	558.954
-1.15488	562.487
-1.15987	563.139
-1.16487	564.816
-1.16987	566.027
-1.17487	568.554
-1.17988	570.88
-1.18487	573.752
-1.18975	576.596
-1.19487	578.521
-1.19988	580.989
-1.20487	583.255
-1.20988	586.14
-1.21487	588.943
-1.21988	590.974
-1.22488	592.092
-1.22988	594.153
-1.23488	596.013
-1.23988	598.301
-1.24488	600.124
-1.24987	603.902
-1.25487	606.616
-1.25987	609.305
-1.265	612.074
-1.27	614.17
-1.275	616.505
-1.28	618.709
-1.285	620.532
-1.29	621.947
-1.295	624.618
-1.3	626.608
-1.305	628.936
-1.31	630.591
-1.315	632.945
-1.32	635.009
-1.325	638.033
-1.33	640.052
-1.335	642.548
-1.34	645.311
-1.345	647.779
-1.35	650.235
-1.355	652.154
-1.36	654.396
-1.365	656.578
-1.37	658.789
-1.375	662.366
-1.38	666.275
-1.385	668.684
-1.39	670.901
-1.395	672.41
-1.4	675.505
-1.405	677.424
-1.41	680.041
-1.415	681.445
-1.42	684.441
-1.425	685.888
-1.43	687.782
-1.435	689.707
-1.44	691.958
-1.445	694.466
-1.45	696.686
-1.455	697.388
-1.46	700.809
-1.465	701.111
-1.47	702.933
-1.475	704.312
-1.48	706.395
-1.485	709.037
-1.495	712.586
-1.5	713.933
-1.505	715.315
-1.51	717.131
-1.515	720.146
