1206.208691	-2.635875
1205.828636	-2.630875
1202.004336	-2.625875
1201.641248	-2.620875
1196.262796	-2.615875
1193.73136	-2.610875
1192.74729	-2.605875
1191.888774	-2.60075
1191.674993	-2.595875
1190.368555	-2.59075
1190.619663	-2.58575
1190.83005	-2.58075
1190.463569	-2.57575
1189.204638	-2.57075
1188.770289	-2.56575
1188.807616	-2.56075
1189.218211	-2.55575
1188.376661	-2.55075
1188.078047	-2.54575
1187.338298	-2.54075
1187.589405	-2.53575
1187.470638	-2.53075
1185.750212	-2.525875
1185.06815	-2.520875
1184.640588	-2.515875
1185.136017	-2.510875
1185.064756	-2.505875
1185.587332	-2.500875
1185.081723	-2.495875
1185.852012	-2.490875
1185.641625	-2.486
1185.699312	-2.480875
1186.17438	-2.476
1186.642662	-2.471
1186.557828	-2.466
1186.218494	-2.461
1186.282967	-2.456
1186.598548	-2.451
1186.564615	-2.446
1186.92431	-2.441
1186.99557	-2.436
1187.504572	-2.431
1187.786219	-2.426
1187.606372	-2.421
1188.885663	-2.416
1188.889056	-2.411
1189.102837	-2.406
1189.129984	-2.401
1189.676313	-2.396
1189.744179	-2.391
1190.147988	-2.386
1191.016684	-2.381
1191.532472	-2.376
1191.546046	-2.371
1192.462249	-2.366
1194.233575	-2.361
1194.440569	-2.356125
1195.119238	-2.351
1196.717504	-2.346125
1197.823735	-2.341
1198.733151	-2.336125
1199.24894	-2.331
1198.736544	-2.326125
1198.132529	-2.321
1198.807805	-2.316125
1198.132529	-2.311
1199.103026	-2.306125
1198.614384	-2.301
1198.879065	-2.296
1197.080592	-2.291
1197.772834	-2.286
1198.271656	-2.281
1197.942502	-2.276
1196.049015	-2.271
1196.015082	-2.266
1194.973325	-2.261
1194.494863	-2.256
1195.305872	-2.251
1195.645207	-2.246
1195.224432	-2.241
1195.665567	-2.236
1196.483363	-2.231
1196.44943	-2.226
1195.821661	-2.221
1194.895278	-2.216
1195.366953	-2.211
1195.115845	-2.206
1194.817231	-2.201
1195.343199	-2.196
1194.620417	-2.191
1194.942784	-2.186
1194.393062	-2.181
1191.939674	-2.176
1193.154491	-2.171
1191.80394	-2.166
1192.258648	-2.161
1192.228108	-2.156
1189.703459	-2.151
1192.516543	-2.146
1191.501932	-2.141
1191.644453	-2.136
1191.026864	-2.131
1191.074371	-2.126
1189.496465	-2.120875
1189.991894	-2.115875
1190.422849	-2.110875
1190.307475	-2.105875
1191.189745	-2.100875
1189.333585	-2.095875
1189.113017	-2.090875
1189.737393	-2.085875
1187.874446	-2.080875
1188.057687	-2.075875
1187.467245	-2.070875
1186.730889	-2.065875
1187.731926	-2.060875
1186.527288	-2.055875
1187.100764	-2.050875
1187.372231	-2.045875
1187.277217	-2.040875
1187.976247	-2.035875
1188.743143	-2.030875
1187.779433	-2.025875
1186.04204	-2.020875
1186.948063	-2.015875
1187.277217	-2.010875
1188.525969	-2.005875
1189.377698	-2.000875
1187.636912	-1.995875
1187.799793	-1.990875
1188.434348	-1.986
1188.760109	-1.980875
1187.487605	-1.976
1187.13809	-1.971
1188.505608	-1.966
1189.255538	-1.961
1188.559902	-1.956
1188.960317	-1.951
1188.400415	-1.946
1188.210387	-1.941
1189.208031	-1.936
1189.506645	-1.931
1189.350551	-1.926
1189.940993	-1.921
1190.317655	-1.916
1190.480535	-1.911
1190.042794	-1.906
1189.635592	-1.901
1190.436422	-1.896
1189.95796	-1.891
1190.87077	-1.886
1191.83448	-1.881
1190.653596	-1.876
1190.904704	-1.871
1191.600339	-1.866
1191.111698	-1.861
1191.637666	-1.856125
1190.853803	-1.851125
1191.7225	-1.846125
1191.165991	-1.841125
1190.999717	-1.836125
1191.532472	-1.831125
1191.149024	-1.826125
1188.787256	-1.821
1188.95353	-1.816125
1189.02479	-1.811
1188.855123	-1.806125
1187.830333	-1.801
1188.200207	-1.796125
1187.541898	-1.791
1187.606372	-1.786
1187.419738	-1.781
1187.932133	-1.776
1187.755679	-1.771
1186.466208	-1.766
1187.039683	-1.761
1185.753605	-1.756
1185.495711	-1.751
1184.260534	-1.746
1185.26157	-1.741
1183.989066	-1.736
1184.325007	-1.731
1184.820435	-1.726
1183.870299	-1.721
1184.691488	-1.716
1184.640588	-1.711
1185.604298	-1.706
1185.383731	-1.701
1184.555755	-1.696
1185.112263	-1.691
1185.227637	-1.686
1185.421058	-1.681
1186.411914	-1.676
1186.238854	-1.671
1186.418701	-1.666
1186.907343	-1.661
1186.364408	-1.656
1187.541898	-1.651
1186.187954	-1.646
1188.325761	-1.641
1186.646055	-1.636
1187.277217	-1.631
1187.511358	-1.626
1186.428881	-1.620875
1187.809973	-1.615875
1186.340654	-1.610875
1185.889339	-1.605875
1186.937883	-1.600875
1186.411914	-1.595875
1186.221887	-1.590875
1187.161844	-1.585875
1185.906306	-1.580875
1185.461778	-1.575875
1185.960599	-1.570875
1185.095296	-1.565875
1185.621265	-1.560875
1186.306721	-1.555875
1186.306721	-1.550875
1185.580545	-1.545875
1186.306721	-1.540875
1185.434631	-1.535875
1186.059007	-1.530875
1184.915449	-1.525875
1185.763785	-1.520875
1186.401734	-1.515875
1186.958243	-1.510875
1186.819116	-1.505875
1186.886983	-1.500875
1186.92431	-1.495875
1186.646055	-1.490875
1186.517108	-1.486
1186.428881	-1.480875
1187.297578	-1.476
1186.160807	-1.471
1185.08851	-1.466
1183.737958	-1.461
1184.854369	-1.456
1183.839759	-1.451
1184.128193	-1.446
1184.810255	-1.441
1184.691488	-1.436
1184.498068	-1.431
1184.2266	-1.426
1185.115657	-1.421
1184.219813	-1.416
1183.873692	-1.411
1184.640588	-1.406
1184.603261	-1.401
1185.288717	-1.396
1184.888302	-1.391
1186.377981	-1.386
1185.278537	-1.381
1185.14959	-1.376
1184.840796	-1.371
1184.817042	-1.366
1185.22085	-1.361
1184.1248	-1.356125
1184.793289	-1.351
1185.034216	-1.346125
1184.810255	-1.341
1185.197097	-1.336125
1184.956169	-1.331
1184.939203	-1.326125
1185.176737	-1.321
1184.3284	-1.316125
1185.15977	-1.311
1185.044396	-1.306125
1185.539825	-1.301
1184.711848	-1.296
1184.996889	-1.291
1184.301254	-1.286
1183.822792	-1.281
1183.958526	-1.276
1184.189273	-1.271
1183.147516	-1.266
1184.599868	-1.261
1183.832972	-1.256
1183.598831	-1.251
1183.276463	-1.246
1183.286643	-1.241
1183.693845	-1.236
1183.900839	-1.231
1183.388444	-1.226
1182.882835	-1.221
1183.144123	-1.216
1183.23235	-1.211
1183.24253	-1.206
1183.378264	-1.201
1183.405411	-1.196
1185.091903	-1.191
1184.491281	-1.186
1184.453954	-1.181
1184.671128	-1.176
1184.545575	-1.171
1184.389481	-1.166
1185.427844	-1.161
1184.515034	-1.156
1185.142803	-1.151
1185.336224	-1.146
1185.393911	-1.141
1185.12923	-1.136
1185.003676	-1.131
1185.356584	-1.126
1186.160807	-1.120875
1185.12923	-1.115875
1186.941276	-1.110875
1186.276181	-1.105875
1186.177774	-1.100875
1187.294184	-1.095875
1186.730889	-1.090875
1186.883589	-1.085875
1185.855406	-1.080875
1185.651805	-1.075875
1186.262607	-1.070875
1186.469601	-1.065875
1185.26157	-1.060875
1185.821472	-1.055875
1186.23546	-1.050875
1186.354228	-1.045875
1185.926666	-1.040875
1186.571402	-1.035875
1186.927703	-1.030875
1187.535112	-1.025875
1186.683382	-1.020875
1184.453954	-1.015875
1185.879159	-1.010875
1186.958243	-1.005875
1186.608728	-1.000875
1186.737676	-0.995875
1187.379018	-0.990875
1185.21067	-0.986
1185.661985	-0.980875
1186.608728	-0.976
1187.490998	-0.971
1186.266001	-0.966
1185.600905	-0.961
1184.362334	-0.956
1184.158733	-0.951
1183.093223	-0.946
1184.050146	-0.941
1182.533321	-0.936
1180.785748	-0.931
1177.053068	-0.926
1176.421906	-0.921
1173.85993	-0.916
1172.394005	-0.911
1170.300311	-0.906
1169.445188	-0.901
1166.940899	-0.896
1166.034876	-0.891
1165.848242	-0.886
1164.860779	-0.881
1163.041946	-0.876
1160.659817	-0.871
1160.361203	-0.866
1158.55255	-0.861
1156.906777	-0.856125
1155.607126	-0.851
1153.934207	-0.846125
1153.286078	-0.841125
1151.942313	-0.836125
1149.984353	-0.831
1148.487888	-0.826125
1146.550287	-0.821
1146.465454	-0.816125
1142.807428	-0.811
1140.343859	-0.806125
1138.6404	-0.801
1136.818173	-0.796
1136.03431	-0.791
1133.414648	-0.786
1131.958903	-0.781
1130.703365	-0.776
1130.550665	-0.771
1128.463757	-0.766
