0	48.7759
-0.005	50.8425
-0.01	58.5691
-0.015	63.1807
-0.019875	63.3741
-0.025	65.0301
-0.029875	67.1984
-0.034875	67.6633
-0.039875	68.7627
-0.044875	70.2456
-0.049875	71.3451
-0.054875	73.0418
-0.059875	73.7136
-0.064875	76.676
-0.069875	78.4813
-0.074875	79.0853
-0.08	80.989
-0.085	83.1811
-0.09	85.1289
-0.095	87.6501
-0.1	90.0967
-0.105	91.3896
-0.11	92.4585
-0.115	94.6981
-0.12	98.1457
-0.125	99.3809
-0.13	102.245
-0.135	103.697
-0.14	104.373
-0.145	105.36
-0.15	107.033
-0.155	110.956
-0.16	112.228
-0.165	115.224
-0.17	117.59
-0.175	119.385
-0.180125	121.17
-0.185125	124.41
-0.190125	126.87
-0.195125	128.299
-0.200125	130.746
-0.205125	132.106
-0.210125	135.092
-0.215125	138.089
-0.220125	140.515
-0.225125	141.95
-0.230125	142.7
-0.235125	143.851
-0.240125	144.387
-0.245125	146.962
-0.250125	147.896
-0.255125	149.565
-0.260125	150.193
-0.265125	151.16
-0.270125	152.473
-0.275125	156.233
-0.280125	159.328
-0.285125	161.133
-0.290125	163.569
-0.295125	167.401
-0.300125	168.527
-0.305125	170.068
-0.310125	170.373
-0.315125	171.405
-0.320125	173.38
-0.325125	174.099
-0.330125	175.076
-0.335125	177.153
-0.340125	177.76
-0.345125	178.073
-0.350125	180.889
-0.355125	184.014
-0.360125	185.1
-0.365125	186.804
-0.370125	188.11
-0.375125	190.859
-0.380125	191.354
-0.385125	193.187
-0.390125	195.467
-0.395125	197.411
-0.400125	199.569
-0.405125	203.55
-0.410125	206.835
-0.415125	210.598
-0.42	211.833
-0.425	212.457
-0.43	212.719
-0.435	213.289
-0.44	214.575
-0.445	216.957
-0.45	220.757
-0.455	223.211
-0.46	226.248
-0.465	228.878
-0.47	231.616
-0.475	234.351
-0.48	235.41
-0.485	235.614
-0.49	237.972
-0.495	241.053
-0.5	242.821
-0.505	244.134
-0.51	248.871
-0.515	249.747
-0.52	252.234
-0.525	254.08
-0.529875	256.978
-0.534875	258.729
-0.539875	260.076
-0.544875	262.309
-0.549875	265.417
-0.554875	267.066
-0.559875	268.359
-0.564875	269.618
-0.569875	271.81
-0.574875	273.792
-0.58	275.434
-0.585	278.085
-0.59	280.046
-0.595	281.067
-0.6	282.937
-0.605	286.761
-0.61	288.397
-0.615	291.97
-0.62	293.528
-0.625	294.417
-0.63	297.04
-0.635	297.403
-0.64	300.084
-0.645	303.372
-0.65	304.478
-0.655	307.454
-0.66	308.798
-0.665	311.526
-0.67	312.795
-0.675	314.746
-0.68	316.263
-0.685125	318.306
-0.690125	319.785
-0.695125	322.015
-0.700125	323.552
-0.705125	325.368
-0.710125	327.044
-0.715125	329.877
-0.720125	331.476
-0.725125	333.484
-0.730125	337.061
-0.735125	339.569
-0.740125	341.418
-0.745125	342.575
-0.750125	343.98
-0.755125	345.999
-0.760125	348.646
-0.765125	350.461
-0.770125	351.659
-0.775125	354.706
-0.780125	357.716
-0.785125	359.433
-0.790125	360.18
-0.795125	363.41
-0.800125	366.308
-0.805125	368.059
-0.810125	369.162
-0.815125	371.965
-0.820125	373.295
-0.825125	374.306
-0.830125	375.182
-0.835125	376.465
-0.840125	378.416
-0.845125	380.642
-0.850125	382.182
-0.855125	383.618
-0.860125	384.758
-0.865125	386.95
-0.870125	388.633
-0.875125	391.5
-0.880125	392.756
-0.885125	393.35
-0.890125	396.797
-0.895125	399.329
-0.900125	401.891
-0.905125	401.538
-0.910125	404.1
-0.915	405.291
-0.92	408.141
-0.925	410.598
-0.93	412.821
-0.935	414.005
-0.94	416.964
-0.945	419.132
-0.95	421.606
-0.955	424.64
-0.96	426.71
-0.965	428.244
-0.97	431.348
-0.975	434.314
-0.98	435.471
-0.985	437.056
-0.99	438.6
-0.995	440.164
-1	442.55
-1.005	444.491
-1.01	446.802
-1.015	448.485
-1.01988	449.483
-1.025	452.706
-1.02988	455.082
-1.03487	456.754
-1.03988	460.012
-1.04487	462.432
-1.04987	465.394
-1.05488	467.338
-1.05987	469.374
-1.06488	473.311
-1.06987	475.486
-1.07488	477.654
-1.08	481.01
-1.085	482.16
-1.09	484.919
-1.095	487.054
-1.1	489.039
-1.105	491.411
-1.11	493.525
-1.115	494.875
-1.12	496.905
-1.125	500.091
-1.13	502.127
-1.135	503.613
-1.14	505.279
-1.145	506.345
-1.15	508.608
-1.155	510.936
-1.16	512.368
-1.165	514.027
-1.17	517.56
-1.175	519.708
-1.18	521.272
-1.185	522.993
-1.19013	524.733
-1.19512	527.227
-1.20013	528.636
-1.20513	530.909
-1.21012	535.3
-1.21513	534.822
-1.22012	537.051
-1.22513	540.441
-1.23012	540.886
-1.23513	541.659
-1.24012	547.201
-1.24513	549.624
-1.25012	552.725
-1.25513	554.435
-1.26012	558.694
-1.26513	558.382
-1.27012	562.81
-1.27513	561.633
-1.28012	562.905
-1.28513	564.144
-1.29012	566.858
-1.29513	568.036
-1.30012	569.074
-1.30513	570.913
-1.31012	573.309
-1.31513	574.789
-1.32012	576.94
-1.32513	578.243
-1.33013	579.492
-1.33512	582.437
-1.34013	583.974
-1.34512	584.67
-1.35013	588.023
-1.35512	591.776
-1.36013	592.485
-1.36512	593.801
-1.37013	596.33
-1.37512	597.66
-1.38013	599.194
-1.38512	602.105
-1.39013	603.88
-1.39512	605.712
-1.40013	607.891
-1.40512	610.836
-1.41013	613.188
-1.415	614.189
-1.42	616.198
-1.425	620.032
