-2.63587	1206.21
-2.63088	1205.83
-2.62588	1202
-2.62087	1201.64
-2.61587	1196.26
-2.61088	1193.73
-2.60588	1192.75
-2.60075	1191.89
-2.59587	1191.67
-2.59075	1190.37
-2.58575	1190.62
-2.58075	1190.83
-2.57575	1190.46
-2.57075	1189.2
-2.56575	1188.77
-2.56075	1188.81
-2.55575	1189.22
-2.55075	1188.38
-2.54575	1188.08
-2.54075	1187.34
-2.53575	1187.59
-2.53075	1187.47
-2.52588	1185.75
-2.52088	1185.07
-2.51587	1184.64
-2.51087	1185.14
-2.50588	1185.06
-2.50088	1185.59
-2.49587	1185.08
-2.49087	1185.85
-2.486	1185.64
-2.48088	1185.7
-2.476	1186.17
-2.471	1186.64
-2.466	1186.56
-2.461	1186.22
-2.456	1186.28
-2.451	1186.6
-2.446	1186.56
-2.441	1186.92
-2.436	1187
-2.431	1187.5
-2.426	1187.79
-2.421	1187.61
-2.416	1188.89
-2.411	1188.89
-2.406	1189.1
-2.401	1189.13
-2.396	1189.68
-2.391	1189.74
-2.386	1190.15
-2.381	1191.02
-2.376	1191.53
-2.371	1191.55
-2.366	1192.46
-2.361	1194.23
-2.35613	1194.44
-2.351	1195.12
-2.34612	1196.72
-2.341	1197.82
-2.33613	1198.73
-2.331	1199.25
-2.32613	1198.74
-2.321	1198.13
-2.31612	1198.81
-2.311	1198.13
-2.30613	1199.1
-2.301	1198.61
-2.296	1198.88
-2.291	1197.08
-2.286	1197.77
-2.281	1198.27
-2.276	1197.94
-2.271	1196.05
-2.266	1196.02
-2.261	1194.97
-2.256	1194.49
-2.251	1195.31
-2.246	1195.65
-2.241	1195.22
-2.236	1195.67
-2.231	1196.48
-2.226	1196.45
-2.221	1195.82
-2.216	1194.9
-2.211	1195.37
-2.206	1195.12
-2.201	1194.82
-2.196	1195.34
-2.191	1194.62
-2.186	1194.94
-2.181	1194.39
-2.176	1191.94
-2.171	1193.15
-2.166	1191.8
-2.161	1192.26
-2.156	1192.23
-2.151	1189.7
-2.146	1192.52
-2.141	1191.5
-2.136	1191.64
-2.131	1191.03
-2.126	1191.07
-2.12087	1189.5
-2.11587	1189.99
-2.11088	1190.42
-2.10588	1190.31
-2.10087	1191.19
-2.09587	1189.33
-2.09088	1189.11
-2.08588	1189.74
-2.08087	1187.87
-2.07587	1188.06
-2.07088	1187.47
-2.06588	1186.73
-2.06087	1187.73
-2.05587	1186.53
-2.05088	1187.1
-2.04588	1187.37
-2.04088	1187.28
-2.03587	1187.98
-2.03087	1188.74
-2.02588	1187.78
-2.02088	1186.04
-2.01587	1186.95
-2.01087	1187.28
-2.00588	1188.53
-2.00088	1189.38
-1.99588	1187.64
-1.99087	1187.8
-1.986	1188.43
-1.98087	1188.76
-1.976	1187.49
-1.971	1187.14
-1.966	1188.51
-1.961	1189.26
-1.956	1188.56
-1.951	1188.96
-1.946	1188.4
-1.941	1188.21
-1.936	1189.21
-1.931	1189.51
-1.926	1189.35
-1.921	1189.94
-1.916	1190.32
-1.911	1190.48
