3.18438	738.03
3.182	739.06
3.17937	740.14
3.17687	741.191
3.17437	742.33
3.172	743.166
3.16938	744.507
3.167	745.473
3.16438	746.579
3.162	747.424
3.15937	748.487
3.157	749.685
3.15437	750.828
3.152	751.719
3.14938	752.715
3.147	753.686
3.14438	754.712
3.142	755.666
3.13937	756.813
3.137	757.923
3.13437	758.847
3.132	759.995
3.12938	760.936
3.127	762.012
3.12438	763.092
3.122	764.324
3.11938	765.181
3.117	766.379
3.11437	767.48
3.112	768.636
3.10938	769.96
3.107	771.019
3.1045	772.322
3.102	773.423
3.09938	774.44
3.097	775.73
3.0945	776.874
3.092	778.017
3.0895	779.093
3.087	780.215
3.0845	781.282
3.08213	782.602
3.0795	783.75
3.077	784.943
3.0745	786.023
3.07213	787.654
3.0695	788.743
3.067	790.05
3.0645	791.571
3.06212	792.731
3.0595	794.244
3.057	795.556
3.0545	796.922
3.05213	798.128
3.0495	799.578
3.047	800.687
3.0445	802.07
3.04212	803.18
3.0395	804.403
3.037	805.815
3.0345	806.929
3.03213	808.265
3.0295	809.354
3.027	810.556
3.0245	811.707
3.02212	812.956
3.0195	814.208
3.017	815.171
3.0145	816.297
3.012	817.444
3.0095	818.474
3.007	819.651
3.0045	820.798
3.002	821.698
2.9995	823.034
2.997	824.106
2.99438	825.203
2.992	826.292
2.98937	827.557
2.987	828.561
2.98438	829.595
2.982	830.549
2.97937	831.755
2.977	832.798
2.97438	833.802
2.972	834.845
2.96937	835.878
2.96687	836.597
2.96437	837.652
2.962	838.758
2.95938	839.619
2.95687	840.607
2.95437	841.628
2.952	842.645
2.94938	843.814
2.94687	844.73
2.94437	845.886
2.94188	846.987
2.93938	847.781
2.93687	849.042
2.93437	850.185
2.93188	851.219
2.92938	852.648
2.92687	853.796
2.92437	854.888
2.92188	856.103
2.91938	857.162
2.91688	858.339
2.91437	859.554
2.91187	860.487
2.90938	861.676
2.90688	862.739
2.90437	863.87
2.90187	864.879
2.89938	865.723
2.89688	866.783
2.89437	867.884
2.89187	868.712
2.88937	869.8
2.88688	870.897
2.88437	871.645
2.88187	872.696
2.87938	873.688
2.87688	874.651
2.87438	875.668
2.87187	876.647
2.86925	877.693
2.86688	878.82
2.86438	879.648
2.86187	880.82
2.85925	881.968
2.85688	882.808
2.85425	884.141
2.85187	885.28
2.84925	886.259
2.84687	887.478
2.84438	888.529
2.84187	889.596
2.83925	890.739
2.83688	891.954
2.83425	893.169
2.83188	894.064
2.82925	895.232
2.82687	896.426
2.82425	897.384
2.82188	898.426
2.81925	899.477
2.81688	900.553
2.81425	901.877
2.81188	902.747
2.80925	903.932
2.80687	904.945
2.80425	905.857
2.80187	907.24
2.79925	908.236
2.79688	909.11
2.79425	910.287
2.79188	911.262
2.78925	912.468
2.78687	913.515
2.78425	914.322
2.78187	915.482
2.77925	916.491
2.77687	917.596
2.77425	918.739
2.77188	919.655
2.76925	920.736
2.76687	922.194
2.76425	922.955
2.76187	924.161
2.75925	925.275
2.75688	926.258
2.75425	927.797
2.75188	928.612
2.74925	929.948
2.74688	930.924
2.74425	932.105
2.74187	933.319
2.73925	934.114
2.73687	935.173
2.73425	936.387
2.73188	937.182
2.72938	938.27
2.72688	939.254
2.72437	940.283
2.72187	941.368
2.71937	942.28
2.71687	943.444
2.71438	944.583
2.71188	945.482
2.70938	946.487
2.70688	947.349
2.70438	948.53
2.70187	949.492
2.69937	950.404
2.69687	951.724
2.69437	952.585
2.69188	953.687
2.68938	954.809
2.68688	955.658
2.68438	956.86
2.682	957.671
2.67937	958.823
2.67687	959.844
2.67437	960.663
2.672	961.828
2.66938	962.853
2.667	963.841
2.66438	964.955
2.662	965.867
2.65937	966.892
2.657	967.838
2.65437	968.922
2.652	969.88
2.64938	970.889
2.647	971.868
2.64438	972.923
2.642	973.894
2.63937	974.768
2.637	975.983
2.63437	977.013
2.632	978.026
2.62938	979.076
2.627	979.875
2.62438	980.98
2.622	981.943
2.61938	983.036
2.617	984.208
2.61437	985.314
2.612	986.369
2.60938	987.44
2.607	988.571
2.6045	989.626
2.602	990.66
2.59938	991.656
2.597	992.702
2.5945	993.82
2.592	994.787
2.5895	995.792
2.587	996.897
2.5845	997.843
2.58213	999.082
2.5795	1000.15
2.577	1001.34
2.5745	1002.47
2.57213	1003.44
2.5695	1004.79
2.567	1005.95
2.5645	1007.31
2.56212	1008.62
2.5595	1010.05
2.557	1011.42
2.5545	1012.77
2.55213	1014.09
2.5495	1015.7
2.547	1016.76
2.5445	1018.21
2.54212	1019.32
2.5395	1020.59
2.537	1021.71
2.5345	1023.03
2.53213	1024.15
2.5295	1025.35
2.527	1026.44
2.5245	1027.82
2.52212	1028.95
2.5195	1030.27
2.517	1031.28
2.5145	1032.37
2.512	1033.36
2.5095	1034.73
2.507	1035.4
2.5045	1036.73
2.502	1037.86
2.4995	1038.79
2.497	1040.09
2.49438	1040.61
2.492	1041.65
2.48937	1043.13
2.487	1044.19
2.48438	1045.25
2.482	1046.05
2.47937	1046.89
2.477	1048.08
2.47438	1048.91
2.472	1050.32
2.46938	1051.22
2.46687	1051.93
2.46437	1053.07
2.462	1053.79
2.45938	1054.88
2.45687	1055.71
2.45437	1056.58
2.452	1057.84
2.44938	1058.71
2.44687	1059.76
2.44437	1060.92
2.442	1061.66
2.43938	1062.81
2.43687	1063.73
2.43437	1064.92
2.43187	1065.93
2.42938	1067.22
2.42688	1068.13
2.42437	1069.09
2.42188	1070.39
2.41938	1071.23
2.41688	1072.63
2.41437	1073.13
2.41187	1074.6
2.40938	1075.65
2.40688	1076.17
2.40437	1077.95
2.40187	1078.53
2.39938	1079.5
2.39688	1080.62
2.39437	1081.43
2.39187	1082.57
2.38937	1083.57
2.38688	1084.17
2.38438	1085.26
2.38187	1086.18
2.37925	1087.27
2.37688	1088.17
2.37438	1088.97
2.37187	1090.1
2.36925	1091.1
2.36687	1091.92
2.36438	1093.14
2.36187	1094.09
2.35925	1095.21
2.35688	1096.19
2.35425	1097.17
2.35187	1098.49
2.34925	1099.53
2.34687	1100.6
2.34438	1101.63
2.34188	1102.6
2.33925	1103.76
2.33688	1104.95
2.33425	1105.9
2.33188	1106.94
2.32925	1107.82
2.32687	1108.82
2.32425	1109.76
2.32188	1110.86
2.31925	1112.01
2.31688	1112.87
2.31425	1113.96
2.31188	1114.92
2.30925	1116.06
2.30687	1116.95
2.30425	1118.08
2.30187	1118.99
2.29925	1120.39
2.29688	1120.99
2.29425	1121.76
2.29188	1122.87
2.28925	1124.04
2.28687	1125.19
2.28425	1125.96
2.28187	1126.79
2.27925	1127.85
2.27687	1129
2.27425	1129.93
2.27188	1131.12
2.26925	1132.19
2.26687	1133.48
2.26425	1134.22
2.26187	1135.19
2.25925	1136.22
2.25688	1137.62
2.25425	1138.61
2.25188	1139.85
2.24925	1140.85
2.24688	1141.89
2.24425	1142.93
2.24187	1143.97
2.23925	1144.9
2.23687	1146.18
2.23425	1147.35
2.23188	1148.19
2.22938	1149.2
2.22688	1150.32
2.22437	1151.22
2.22187	1152.15
2.21937	1153.21
2.21687	1154.38
2.21437	1155.47
2.21188	1156.26
2.20938	1157.16
2.20688	1158.21
2.20438	1159.28
2.20187	1160.08
2.19937	1160.92
2.19687	1161.99
2.19437	1162.94
2.19188	1164.01
2.18938	1164.99
2.18688	1165.97
2.18438	1167.14
2.182	1167.91
2.17937	1169.13
2.17687	1169.94
2.17437	1171.17
2.172	1172.06
2.16938	1172.98
2.16688	1173.93
2.16438	1174.81
2.162	1176.01
2.15937	1176.84
2.157	1177.87
2.15437	1178.88
2.152	1179.89
2.14937	1180.84
2.147	1181.7
2.14438	1182.94
2.142	1183.7
2.13937	1184.69
2.137	1185.67
2.13437	1186.94
2.132	1187.89
2.12938	1188.78
2.127	1189.71
2.12438	1190.64
2.122	1191.77
2.11938	1192.85
2.117	1193.94
2.11437	1194.88
2.112	1195.91
2.10938	1196.86
2.107	1198.01
2.1045	1199.1
2.102	1200.18
2.09938	1201.13
2.097	1202.16
2.0945	1203.55
2.092	1204.5
2.0895	1205.45
2.087	1206.45
2.0845	1207.66
2.08213	1208.88
2.0795	1209.91
2.077	1211.2
2.0745	1212.31
2.07213	1213.26
2.0695	1214.71
2.067	1216.07
2.0645	1217.37
2.06212	1218.74
2.0595	1220.05
2.057	1221.6
2.0545	1222.83
2.05213	1224.13
2.0495	1225.33
2.047	1226.5
2.0445	1227.71
2.04212	1228.73
2.0395	1229.98
2.037	1230.98
2.0345	1232.18
2.03213	1233.14
2.0295	1234.28
2.027	1235.18
2.0245	1236.29
2.02212	1237.37
2.0195	1238.38
2.017	1239.48
2.0145	1240.46
2.012	1241.52
2.0095	1242.5
2.007	1243.66
2.00438	1244.65
2.002	1245.72
1.9995	1246.77
1.997	1247.58
1.99438	1248.78
1.992	1249.53
1.98937	1250.96
1.987	1251.9
1.98438	1252.79
1.982	1253.72
1.97937	1254.98
1.977	1256.14
1.97437	1256.78
1.972	1257.9
1.96938	1258.87
1.96687	1260.01
1.96437	1260.89
1.962	1261.67
1.95938	1262.59
1.95687	1263.74
1.95437	1264.72
1.952	1265.55
1.94937	1266.41
1.94688	1267.54
1.94437	1268.43
1.94188	1269.36
1.93937	1270.23
1.93687	1271.17
1.93437	1272.5
1.93188	1273.6
1.92938	1274.92
1.92687	1275.62
1.92438	1276.77
1.92188	1277.67
1.91938	1278.75
1.91687	1279.72
1.91438	1280.94
1.91187	1281.86
1.90938	1282.87
1.90687	1283.77
1.90437	1284.79
1.90187	1285.75
1.89938	1287.03
1.89687	1287.77
1.89437	1288.58
1.89187	1289.5
1.88938	1290.63
1.88688	1291.67
1.88437	1292.43
1.88188	1293.36
1.87925	1294.44
1.87688	1295.19
1.87437	1296.29
1.87187	1297.31
1.86925	1298.05
1.86688	1299.29
1.86437	1300.31
1.86187	1301.51
1.85925	1302.6
1.85688	1303.33
1.85425	1304.37
1.85187	1305.2
1.84925	1306.35
1.84688	1307.59
1.84438	1308.76
1.84187	1309.94
1.83925	1310.67
1.83688	1311.7
1.83425	1312.78
1.83187	1313.84
1.82925	1315
1.82688	1316.08
1.82425	1317.05
1.82187	1318
1.81925	1319.18
1.81688	1320.11
1.81425	1321.15
1.81187	1322.17
1.80925	1323.1
1.80688	1324.15
1.80425	1325.18
1.80188	1326.12
1.79925	1327.12
1.79688	1328.12
1.79425	1328.96
1.79188	1330.24
1.78925	1331.05
1.78687	1332.24
1.78425	1333.44
1.78188	1334.3
1.77925	1335.43
1.77687	1336.3
1.77425	1337.28
1.77188	1338.36
1.76925	1339.31
1.76687	1340.42
1.76425	1341.51
1.76188	1342.36
1.75925	1343.58
1.75687	1344.46
1.75425	1345.64
1.75188	1346.6
1.74925	1347.65
1.74687	1348.58
1.74425	1349.56
1.74187	1350.67
1.73925	1351.53
1.73687	1352.7
1.73425	1353.59
1.73187	1354.61
1.72938	1355.66
1.72687	1356.51
1.72425	1357.59
1.72188	1358.52
1.71937	1359.53
1.71688	1360.43
1.71437	1361.22
1.71188	1362.23
1.70937	1363.26
1.70688	1364.23
1.70437	1365.12
1.70188	1365.99
1.69937	1366.85
1.69688	1368.02
1.69437	1368.85
1.69188	1369.66
1.68937	1370.82
1.68687	1371.88
1.68438	1373.08
1.682	1373.78
1.67938	1374.71
1.67687	1375.63
1.67438	1376.85
1.672	1377.86
1.66938	1378.79
1.66687	1379.79
1.66438	1380.83
1.662	1381.93
1.65938	1382.74
1.657	1383.78
1.65437	1384.9
1.652	1385.89
1.64938	1386.71
1.647	1387.53
1.64437	1388.57
1.642	1389.37
1.63938	1390.51
1.637	1391.96
1.63437	1392.54
1.632	1393.97
1.62938	1394.6
1.627	1395.55
1.62437	1396.89
1.622	1397.45
1.61938	1399.2
1.617	1399.61
1.61437	1400.92
1.612	1401.98
1.60938	1402.89
1.607	1403.98
1.6045	1404.55
1.602	1405.82
1.59938	1406.95
1.597	1408.13
1.5945	1409.01
1.592	1410
1.5895	1411.05
1.587	1412.16
1.5845	1412.98
1.58213	1414.07
1.5795	1415.32
1.577	1416.34
1.5745	1417.67
1.57212	1418.74
1.5695	1419.93
1.567	1421.27
1.5645	1422.77
1.56212	1424.29
1.5595	1425.62
1.557	1427.13
1.5545	1428.53
1.55212	1429.76
1.5495	1431.05
1.547	1432.23
1.5445	1433.39
1.54213	1434.56
1.5395	1435.63
1.537	1436.85
1.5345	1437.68
1.53212	1438.88
1.5295	1439.87
1.527	1440.83
1.5245	1441.94
1.52212	1442.98
1.5195	1444.16
1.517	1445.22
1.5145	1446.27
1.512	1447.09
1.5095	1448.11
1.507	1449.29
1.5045	1450.35
1.502	1451.24
1.4995	1452.12
1.497	1453.15
1.49438	1454.23
1.492	1454.92
1.48938	1455.87
1.487	1456.73
1.48438	1457.82
1.482	1458.7
1.47938	1459.92
1.477	1460.88
1.47437	1461.93
1.472	1462.69
1.46937	1463.61
1.46688	1464.53
1.46437	1465.18
1.462	1466.35
1.45937	1466.98
1.45688	1467.95
1.45437	1468.85
1.452	1469.84
1.44937	1470.71
1.44688	1471.55
1.44437	1472.35
1.44188	1473.74
1.43937	1474.55
1.43687	1475.58
1.43438	1476.77
1.43188	1477.92
1.42938	1479.15
1.42687	1480.09
1.42438	1481.54
1.42188	1482.26
1.41938	1483.3
1.41687	1484.26
1.41438	1485.45
1.41187	1486.5
1.40938	1487.39
1.40687	1488.35
1.40437	1489.21
1.40187	1490.33
1.39938	1491.33
1.39687	1492.28
1.39437	1493.19
1.39188	1493.96
1.38938	1494.84
1.38688	1495.97
1.38437	1496.91
1.38187	1497.73
1.37925	1498.66
1.37688	1499.73
1.37437	1500.87
1.37187	1501.8
1.36925	1502.59
1.36688	1503.3
1.36437	1504.58
1.36187	1505.71
1.35925	1506.83
1.35688	1507.65
1.35425	1508.64
1.35187	1509.47
1.34925	1510.71
1.34688	1511.89
1.34438	1512.97
1.34187	1513.96
1.33925	1514.93
1.33688	1515.85
1.33425	1516.66
1.33187	1517.72
1.32925	1518.69
1.32688	1519.79
1.32425	1520.83
1.32187	1521.49
1.31925	1522.7
1.31687	1523.59
1.31425	1524.86
1.31188	1525.71
1.30925	1526.59
1.30688	1527.59
1.30425	1528.61
1.30188	1529.49
1.29925	1530.58
1.29688	1531.51
1.29425	1532.54
1.29188	1533.56
1.28925	1534.42
1.28687	1535.59
1.28425	1536.43
1.28188	1537.52
1.27925	1538.24
1.27687	1539.47
1.27425	1540.37
1.27188	1541.58
1.26925	1542.5
1.26687	1543.75
1.26425	1544.71
1.26188	1545.66
1.25925	1546.61
1.25687	1547.67
1.25425	1548.68
1.25187	1549.77
1.24925	1550.76
1.24687	1551.86
1.24425	1552.67
1.24187	1553.59
1.23925	1555
1.23687	1555.79
1.23425	1556.75
1.23187	1557.55
1.22938	1558.59
1.22688	1559.52
1.22437	1560.54
1.22188	1561.4
1.21937	1562.17
1.21688	1563.17
1.21437	1564.26
1.21188	1565.17
1.20937	1565.92
1.20688	1566.76
1.20437	1567.57
1.20188	1568.62
1.19937	1569.6
1.19687	1570.56
1.19437	1571.47
1.19188	1572.29
1.18937	1573.29
1.18687	1574.22
1.18438	1575.34
1.182	1576.2
1.17938	1577.29
1.17687	1578.16
1.17438	1579.26
1.172	1579.96
1.16938	1581.17
1.167	1582.12
1.16437	1582.94
1.162	1583.99
1.15938	1584.81
1.157	1585.83
1.15437	1586.83
1.152	1587.98
1.14938	1588.89
1.147	1589.91
1.14437	1590.91
1.142	1591.68
1.13938	1592.62
1.137	1593.61
1.13437	1594.7
1.132	1595.47
1.12938	1596.76
1.127	1597.68
1.12437	1598.7
1.122	1599.28
1.11938	1600.45
1.117	1601.52
1.11437	1602.55
1.112	1603.43
1.10938	1604.3
1.107	1605.39
1.1045	1606.28
1.102	1607.55
1.09937	1608.48
1.097	1609.55
1.0945	1610.42
1.092	1611.47
1.0895	1612.45
1.087	1613.63
1.0845	1614.56
1.08213	1615.72
1.0795	1616.72
1.077	1618.04
1.0745	1619.06
1.07212	1620.22
1.0695	1621.6
1.067	1622.76
1.0645	1624.27
1.06212	1625.6
1.0595	1626.83
1.057	1628.27
1.0545	1629.52
1.05212	1630.41
1.0495	1631.55
1.047	1632.72
1.0445	1634.03
1.04213	1634.89
1.0395	1636.08
1.037	1637.17
1.0345	1638.21
1.03212	1639.39
1.0295	1640.61
1.027	1641.6
1.0245	1642.74
1.02212	1643.69
1.0195	1644.7
1.017	1645.77
1.0145	1646.7
1.012	1647.85
1.0095	1648.88
1.007	1650.11
1.0045	1651.04
1.002	1651.99
0.9995	1652.71
0.997	1653.73
0.994375	1654.99
0.992	1655.75
0.989375	1656.59
0.987	1657.67
0.984375	1658.72
0.982	1659.62
0.979375	1660.73
0.977	1661.31
0.974375	1662.2
0.972	1663.26
0.969375	1664.17
0.966875	1665.07
0.964375	1665.87
0.962	1666.57
0.959375	1667.6
0.956875	1668.57
0.954375	1669.24
0.952	1670.38
0.949375	1671.06
0.946875	1671.87
0.944375	1672.85
0.941875	1673.88
0.939375	1674.79
0.936875	1675.74
0.934375	1676.82
0.931875	1677.77
0.929375	1678.83
0.926875	1679.84
0.924375	1680.81
0.921875	1681.85
0.919375	1682.73
0.916875	1683.9
0.914375	1684.95
0.911875	1685.82
0.909375	1687.02
0.906875	1687.84
0.904375	1688.84
0.901875	1689.78
0.899375	1690.72
0.896875	1691.72
0.894375	1692.59
0.891875	1693.56
0.889375	1694.31
0.886875	1695.15
0.884375	1696.06
0.881875	1697.21
0.87925	1698.07
0.876875	1699.14
0.874375	1700.07
0.871875	1701.03
0.86925	1701.98
0.866875	1703.05
0.864375	1704.11
0.861875	1705.05
0.85925	1706.18
0.856875	1707.23
0.85425	1708.28
0.851875	1709.49
0.84925	1710.45
0.846875	1711.51
0.844375	1712.32
0.841875	1713.3
0.83925	1714.13
0.836875	1715.27
0.83425	1716.15
0.831875	1717.03
0.82925	1718.11
0.826875	1719.04
0.82425	1719.79
0.821875	1720.75
0.81925	1721.87
0.816875	1722.86
0.81425	1723.79
0.811875	1724.75
0.80925	1725.71
0.806875	1726.69
0.80425	1727.69
0.801875	1728.44
0.79925	1729.65
0.796875	1730.38
0.79425	1731.48
0.791875	1732.37
0.78925	1733.3
0.786875	1734.25
0.78425	1735.2
0.781875	1735.95
0.77925	1737.34
0.776875	1738.18
0.77425	1739.05
0.771875	1739.78
0.76925	1741.11
0.766875	1741.93
0.76425	1743
0.761875	1743.93
0.75925	1744.85
0.756875	1745.85
0.75425	1746.95
0.751875	1747.87
0.74925	1748.86
0.746875	1750
0.74425	1750.82
0.741875	1751.88
0.73925	1752.79
0.736875	1753.6
0.73425	1754.79
0.731875	1755.71
0.729375	1756.85
0.726875	1757.69
0.72425	1758.59
0.721875	1759.62
0.719375	1760.37
0.716875	1761.3
0.714375	1762.36
0.711875	1763.35
0.709375	1764.17
0.706875	1765.16
0.704375	1766.01
0.701875	1767.12
0.699375	1767.83
0.696875	1768.76
0.694375	1769.74
0.691875	1770.69
0.689375	1771.74
0.686875	1772.65
0.684375	1773.5
0.682	1774.44
0.679375	1775.47
0.676875	1776.35
0.674375	1777.31
0.672	1778.26
0.669375	1779.34
0.666875	1780.26
0.664375	1781.09
0.662	1781.99
0.659375	1783.07
0.657	1784.12
0.654375	1785.23
0.652	1786.03
0.649375	1786.73
0.647	1787.74
0.644375	1788.99
0.642	1790.02
0.639375	1790.62
0.637	1791.53
0.634375	1792.55
0.632	1793.7
0.629375	1794.67
0.627	1795.46
0.624375	1796.22
0.622	1797.13
0.619375	1798.37
0.617	1799.42
0.614375	1800.31
0.612	1801.22
0.609375	1802.04
0.607	1803.15
0.6045	1804.37
0.602	1805.6
0.599375	1806.55
0.597	1807.39
0.5945	1808.57
0.592	1809.37
0.5895	1810.51
0.587	1811.47
0.5845	1812.65
0.582125	1813.63
0.5795	1814.66
0.577	1815.8
0.5745	1817.28
0.572125	1818.38
0.5695	1819.59
0.567	1820.88
0.5645	1822.07
0.562125	1823.14
0.5595	1824.54
0.557	1825.96
0.5545	1827.19
0.552125	1828.35
0.5495	1829.41
0.547	1830.8
0.5445	1831.81
0.542125	1832.93
0.5395	1833.96
0.537	1834.98
0.5345	1835.96
0.532125	1836.93
0.5295	1838.04
0.527	1839.16
0.5245	1840.23
0.522125	1841.02
0.5195	1842.12
0.517	1843.19
0.5145	1844.14
0.512	1845.17
0.5095	1846.2
0.507	1847.13
0.5045	1848.12
0.502	1849.07
0.4995	1850.03
0.497	1850.95
0.494375	1851.88
0.492	1852.86
0.489375	1853.88
0.487	1854.92
0.484375	1855.79
0.482	1856.7
0.479375	1857.43
0.477	1858.38
0.474375	1859.38
0.472	1860.18
0.469375	1861.28
0.466875	1862.18
0.464375	1863.07
0.462	1863.92
0.459375	1864.63
0.456875	1865.5
0.454375	1866.26
0.452	1867.34
0.449375	1868.26
0.446875	1869.05
0.444375	1869.88
0.441875	1870.8
0.439375	1871.91
0.436875	1873.01
0.434375	1873.9
0.431875	1875.16
0.429375	1876.33
0.426875	1877.25
0.424375	1878.37
0.421875	1879.34
0.419375	1880.38
0.416875	1881.4
0.414375	1882.69
0.411875	1883.81
0.409375	1884.61
0.406875	1885.5
0.404375	1886.51
0.401875	1887.49
0.399375	1888.49
0.396875	1889.26
0.394375	1890.15
0.391875	1891.07
0.389375	1891.98
0.386875	1892.81
0.384375	1893.74
0.381875	1894.65
0.37925	1895.52
0.376875	1896.39
0.374375	1897.28
0.371875	1898.2
0.36925	1899.21
0.366875	1900.12
0.364375	1901.2
0.361875	1902.11
0.35925	1902.89
0.356875	1903.94
0.35425	1905.03
0.351875	1906.09
0.34925	1907.12
0.346875	1907.94
0.344375	1908.98
0.341875	1909.82
0.33925	1910.92
0.336875	1911.9
0.33425	1912.98
0.331875	1913.84
0.32925	1914.75
0.326875	1915.72
0.32425	1916.72
0.321875	1917.64
0.31925	1918.65
0.316875	1919.64
0.31425	1920.63
0.311875	1921.48
0.30925	1922.54
0.306875	1923.49
0.30425	1924.29
0.301875	1925.28
0.29925	1926.27
0.296875	1927.31
0.29425	1928.11
0.291875	1928.96
0.28925	1930.04
0.286875	1930.94
0.28425	1931.88
0.281875	1932.76
0.27925	1933.6
0.276875	1934.79
0.27425	1935.56
0.271875	1936.52
0.26925	1937.6
0.266875	1938.3
0.26425	1939.35
0.261875	1940.26
0.25925	1941.41
0.256875	1942.36
0.25425	1943.09
0.251875	1944.2
0.24925	1945.15
0.246875	1946.3
0.24425	1947.22
0.241875	1947.82
0.23925	1948.91
0.236875	1949.71
0.23425	1950.93
0.231875	1951.68
0.229375	1952.77
0.226875	1953.71
0.22425	1954.74
0.221875	1955.75
0.219375	1956.59
0.216875	1957.45
0.214375	1958.23
0.211875	1959.3
0.209375	1960.21
0.206875	1961.16
0.204375	1962.11
0.201875	1963.09
0.199375	1964.01
0.196875	1964.75
0.194375	1965.68
0.191875	1966.82
0.189375	1967.88
0.186875	1968.71
0.184375	1969.41
0.182	1970.5
0.179375	1971.58
0.176875	1972.61
0.174375	1973.5
0.172	1974.53
0.169375	1975.46
0.167	1976.35
0.164375	1977.48
0.162	1978.26
0.159375	1979.33
0.157	1980.26
0.154375	1981.37
0.152	1982.13
0.149375	1983.2
0.147	1983.9
0.144375	1985.11
0.142	1986.16
0.139375	1987.4
0.137	1988.2
0.134375	1989.07
0.132	1989.94
0.129375	1990.89
0.127	1991.82
0.124375	1992.66
0.122	1993.66
0.119375	1994.56
0.117	1995.46
0.114375	1996.41
0.112	1997.63
0.109375	1998.59
0.107	1999.56
0.1045	2000.45
0.102	2001.58
0.099375	2002.55
0.097	2003.62
0.0945	2004.54
0.092	2005.48
0.0895	2006.5
0.087	2007.33
0.0845	2008.4
0.082125	2009.58
0.0795	2010.68
0.077	2011.77
0.0745	2012.75
0.072125	2013.97
0.0695	2015.25
0.067	2016.49
0.0645	2017.76
0.062125	2018.84
0.0595	2020.1
0.057	2021.32
0.0545	2022.61
0.052125	2023.98
0.0495	2025.07
0.047	2026.36
0.0445	2027.3
0.042125	2028.43
0.0395	2029.46
0.037	2030.47
0.0345	2031.67
0.032125	2032.62
0.0295	2033.69
0.027	2034.61
0.0245	2035.76
0.022125	2036.86
0.0195	2037.89
0.017	2039.03
0.0145	2039.88
0.012	2040.89
0.0095	2041.9
0.007	2042.9
0.0045	2043.87
0.002	2044.81
