3.4985	622.387
3.48887	622.63
3.47888	622.483
3.46888	622.496
3.45887	622.588
3.44888	622.424
3.43887	622.689
3.42888	626.081
3.41887	630.645
3.40888	634.936
3.39887	639.694
3.38888	643.805
3.37887	647.97
3.36888	652.471
3.35875	657.569
3.34875	662.415
3.33887	667.282
3.32887	672.149
3.31888	676.848
3.30875	681.379
3.29875	686.166
3.28875	690.394
3.27875	694.937
3.26875	699.208
3.25875	704.07
3.24887	708.357
3.23888	712.901
3.22887	717.343
3.21888	721.819
3.20887	725.976
3.19887	730.515
3.18887	734.958
3.17887	739.203
3.16887	743.654
3.15887	747.953
3.14888	751.879
3.13888	756.128
3.12888	760.259
3.11888	764.567
3.109	769.119
3.099	773.709
3.089	778.336
3.079	782.825
3.069	788.079
3.059	793.753
3.049	799.208
3.039	804.243
3.029	809.11
3.019	813.679
3.009	818.146
2.999	822.606
2.989	826.762
2.97888	831.024
2.96888	835.164
2.95887	839.367
2.94888	843.166
2.93887	847.159
2.92888	851.627
2.91887	856.351
2.90888	860.617
2.89887	865.219
2.88888	868.989
2.87887	873.007
2.86888	877.088
2.85887	881.22
2.84888	885.927
2.83887	890.454
2.82887	894.963
2.81888	899.086
2.80875	903.478
2.79875	907.912
2.78875	912.069
2.77875	916.394
2.76875	920.815
2.75888	925.287
2.74887	929.726
2.73888	934.084
2.72887	938.216
2.71888	942.284
2.70887	946.369
2.69887	950.686
2.68887	954.75
2.67887	958.978
2.66887	963.173
2.65888	967.371
2.64888	971.238
2.63888	975.231
2.62888	979.295
2.61888	983.704
2.609	987.898
2.599	991.971
2.589	996.367
2.579	1000.7
2.569	1005.5
2.559	1010.84
2.549	1016.37
2.539	1021.31
2.529	1026.28
2.519	1030.7
2.509	1035.12
2.499	1039.46
2.489	1043.76
2.47888	1047.61
2.46888	1051.51
2.45887	1054.97
2.44888	1058.69
2.43887	1062.7
2.42888	1067.15
2.41887	1071.7
2.40888	1075.84
2.39887	1079.88
2.38888	1083.97
2.37887	1087.77
2.36888	1091.56
2.35887	1095.9
2.34875	1100.26
2.33887	1104.66
2.32888	1108.57
2.31888	1112.73
2.30875	1116.59
2.29875	1120.72
2.28875	1124.82
2.27875	1129.1
2.26875	1133.27
2.25888	1137.53
2.24887	1141.69
2.23888	1145.97
2.22887	1150.04
2.21887	1154.04
2.20887	1158.03
2.19887	1162.08
2.18887	1165.91
2.17887	1169.8
2.16887	1173.99
2.15888	1177.96
2.14888	1181.83
2.13888	1185.93
2.12888	1189.8
2.11888	1193.86
2.10888	1198.09
2.099	1202.34
2.089	1206.67
2.079	1211.17
2.069	1216.08
2.059	1221.41
2.049	1226.24
2.039	1230.71
2.029	1234.86
2.019	1239.22
2.009	1243.02
1.999	1247.35
1.98888	1251.19
1.97888	1254.98
1.96888	1258.92
1.95888	1262.57
1.94888	1266.41
1.93888	1270.26
1.92888	1274.47
1.91888	1278.67
1.90887	1282.68
1.89887	1286.47
1.88887	1290.28
1.87887	1293.86
1.86888	1297.74
1.85888	1302
1.84875	1306.13
1.83888	1310.31
1.82888	1314.26
1.81888	1318.33
1.80875	1322.35
1.79875	1326.48
1.78875	1330.5
1.77875	1334.69
1.76875	1338.71
1.75875	1342.61
1.74887	1346.8
1.73887	1350.65
1.72887	1354.79
1.71887	1358.55
1.70888	1362.39
1.69888	1366.23
1.68888	1370.15
1.67888	1373.78
1.66888	1378.05
1.65887	1381.99
1.64887	1385.83
1.63887	1389.97
1.62887	1393.79
1.61888	1397.88
1.609	1402.08
1.599	1406.01
1.589	1410.46
1.579	1414.72
1.569	1419.69
1.559	1425.05
1.549	1430.25
1.539	1434.73
1.529	1439.24
1.519	1443.6
1.509	1447.47
1.499	1451.58
1.489	1455.29
1.47887	1458.98
1.46887	1462.56
1.45888	1466.22
1.44888	1470
1.43888	1473.98
1.42888	1478.32
1.41887	1482.63
1.40887	1486.44
1.39887	1490.22
1.38887	1494.14
1.37887	1498.12
1.36888	1502.32
1.35888	1505.93
1.34888	1510.13
1.33888	1513.96
1.32888	1517.86
1.31888	1521.7
1.30875	1525.82
1.29875	1529.72
1.28875	1533.38
1.27875	1537.74
1.26875	1541.64
1.25887	1545.95
1.24887	1549.91
1.23887	1553.73
1.22887	1557.69
1.21887	1561.3
1.20888	1565.07
1.19888	1568.74
1.18888	1572.76
1.17888	1576.19
1.16887	1580.29
1.15887	1584.13
1.14887	1587.98
1.13887	1591.84
1.12888	1595.55
1.11888	1599.95
1.109	1603.48
1.099	1607.94
1.089	1612.16
1.079	1616.52
1.069	1621.31
1.059	1626.29
1.049	1631.19
1.039	1635.24
1.029	1640.1
1.019	1643.77
1.009	1648
0.999	1652.37
0.989	1655.63
0.978875	1659.55
0.968875	1663.28
0.958875	1666.91
0.948875	1670.18
0.938875	1673.89
0.928875	1678.4
0.918875	1682.18
0.908875	1686.02
0.898875	1690.15
0.888875	1693.5
0.878875	1697.82
0.868875	1701.22
0.858875	1705.62
0.84875	1709.56
0.838875	1713.21
0.82875	1717.14
0.818875	1720.86
0.80875	1725.26
0.79875	1728.54
0.78875	1732.9
0.77875	1736.38
0.76875	1740.22
0.75875	1744.57
0.748875	1747.83
0.738875	1752.21
0.728875	1755.84
0.718875	1759.92
0.708875	1763.54
0.698875	1767.16
0.688875	1770.99
0.678875	1774.61
0.668875	1778.72
0.658875	1782.24
0.648875	1786.47
0.638875	1790.02
0.628875	1793.76
0.618875	1797.89
0.608875	1801.56
0.599	1806.29
0.589	1810.22
0.579	1814.62
0.569	1819.91
0.559	1824.68
0.549	1829.14
0.539	1833.83
0.529	1837.49
0.519	1841.89
0.509	1845.59
0.499	1849.41
0.489	1853.43
0.478875	1856.93
0.468875	1860.57
0.458875	1863.66
0.448875	1867.75
0.438875	1871.41
0.428875	1875.87
0.418875	1879.85
0.408875	1884.39
0.398875	1888.06
0.388875	1891.41
0.378875	1894.94
0.368875	1898.92
0.358875	1902.73
0.348875	1906.38
0.338875	1910.59
0.32875	1914.09
0.318875	1918.37
0.30875	1921.47
0.29875	1925.53
0.28875	1929.09
0.27875	1933.17
0.26875	1936.82
0.25875	1940.78
0.248875	1944.51
0.238875	1948.47
0.228875	1952.01
0.218875	1955.87
0.208875	1959.59
0.198875	1963.41
0.188875	1967.33
0.178875	1970.82
0.168875	1975.03
0.158875	1978.5
0.148875	1982.75
0.138875	1986.59
0.128875	1990.35
0.118875	1994.22
0.109	1998.32
0.099	2002.52
0.089	2006.3
0.079	2010.24
0.069	2015.46
0.059	2020.23
0.049	2024.61
0.039	2029.12
0.029	2033.3
