3.4985	615.721
3.48862	615.775
3.47863	615.75
3.46862	615.548
3.45863	615.775
3.44862	615.704
3.43863	616.027
3.42862	617.133
3.41862	619.73
3.40863	624.131
3.3985	629.208
3.3885	634.529
3.3785	639.782
3.3685	644.469
3.3585	648.928
3.3485	653.11
3.3385	657.473
3.3285	662.369
3.3185	668.039
3.3085	673.986
3.2985	679.735
3.2885	685.267
3.2785	689.814
3.2685	693.345
3.2585	696.753
3.2485	700.17
3.2385	704.709
3.2285	710.249
3.2185	715.729
3.20863	721.118
3.19863	725.816
3.18863	729.923
3.17862	733.625
3.16863	737.278
3.15862	741.149
3.14863	745.116
3.13862	749.597
3.12862	754.531
3.11862	759.284
3.10862	763.79
3.09862	767.942
3.08875	772.057
3.07875	776.89
3.06875	782.367
3.05875	788.57
3.04875	794.631
3.03875	800.271
3.02875	805.344
3.01875	809.463
3.00862	812.851
2.99863	816.478
2.98862	819.853
2.97863	824.299
2.96862	828.86
2.95863	833.79
2.94862	838.8
2.93863	842.973
2.92862	846.743
2.91863	850.593
2.90863	854.128
2.89863	858.486
2.8885	863.198
2.8785	867.669
2.8685	872.112
2.8585	876.122
2.8485	879.892
2.8385	883.889
2.8285	887.995
2.8185	892.723
2.8085	897.548
2.7985	902.646
2.7885	907.69
2.7785	911.872
2.7685	915.646
2.7585	919.21
2.7485	923.308
2.7385	927.469
2.7285	932.264
2.71863	936.904
2.70863	941.225
2.69863	945.319
2.68863	949.131
2.67862	952.964
2.66863	957.141
2.65862	961.281
2.64863	965.56
2.63862	969.965
2.62862	974.369
2.61862	978.698
2.60862	982.477
2.59862	986.352
2.58875	990.378
2.57875	995.182
2.56875	1000.8
2.55875	1006.21
2.54875	1012.15
2.53875	1017.52
2.52875	1022.12
2.51875	1026.25
2.50862	1030.21
2.49863	1034.15
2.48862	1038.07
2.47863	1042.03
2.46862	1046.46
2.45863	1050.42
2.44862	1054.43
2.43863	1058.24
2.42862	1062.02
2.41863	1066.44
2.40863	1070.63
2.39863	1074.99
2.3885	1079.39
2.3785	1083.49
2.3685	1087.61
2.3585	1091.17
2.3485	1094.94
2.3385	1099.09
2.3285	1103.41
2.3185	1107.74
2.3085	1112.32
2.2985	1116.7
2.2885	1120.91
2.2785	1124.68
2.2685	1128.88
2.2585	1132.9
2.2485	1137.19
2.2385	1141.67
2.2285	1145.94
2.2185	1149.81
2.20863	1153.55
2.19863	1157.07
2.18863	1161.13
2.17862	1165.06
2.16863	1169.48
2.15862	1173.7
2.14863	1178.03
2.13862	1182.04
2.12862	1186.08
2.11862	1189.94
2.10862	1194.02
2.09862	1198.49
2.08875	1202.77
2.07875	1208.05
2.06875	1213.28
2.05875	1218.5
2.04875	1223.61
2.03875	1227.93
2.02875	1232.34
