-0.0015	2041.5
0.008375	2041.37
0.0185	2041.47
0.0285	2041.27
0.0385	2041.36
0.0485	2041.39
0.0585	2038.65
0.0685	2035.42
0.0785	2031.79
0.088375	2027.98
0.098375	2024.44
0.108375	2020.23
0.118375	2016.98
0.128375	2013.12
0.138375	2009.63
0.148375	2005.54
0.158375	2001.77
0.168375	1997.43
0.178375	1993.83
0.18825	1989.97
0.19825	1985.98
0.20825	1982.13
0.21825	1978.23
0.22825	1974.06
0.23825	1970.31
0.24825	1966.53
0.25825	1962.21
0.26825	1958.67
0.27825	1954.3
0.28825	1950.05
0.29825	1946.11
0.30825	1941.96
0.31825	1938.21
0.32825	1933.49
0.33825	1930.16
0.34825	1925.98
0.35825	1922.84
0.36825	1918.63
0.37825	1915.02
0.38825	1910.95
0.39825	1907.05
0.408375	1903.59
0.418375	1900.03
0.428375	1896.48
0.438375	1892.14
0.448375	1888.54
0.458375	1884.1
0.468375	1880.74
0.478375	1876.44
0.488375	1872.64
0.498375	1869.07
0.508375	1865.14
0.518375	1861.67
0.5285	1857.79
0.5385	1853.93
0.5485	1850.12
0.5585	1846.2
0.5685	1842.08
0.578375	1838.21
0.588375	1834.13
0.598375	1830.01
0.608375	1826.51
0.618375	1822.41
0.628375	1819
0.638375	1815.01
0.648375	1811.36
0.658375	1807
0.668375	1803.27
0.678375	1799.28
0.68825	1794.94
0.69825	1791.47
0.70825	1787.11
0.71825	1783.67
0.72825	1779.35
0.73825	1775.3
0.74825	1771.4
0.75825	1766.98
0.76825	1763.25
0.77825	1759.2
0.78825	1754.79
0.79825	1750.59
0.80825	1746.21
0.81825	1742.4
0.82825	1738.38
0.83825	1734.29
0.84825	1730.42
0.85825	1726.28
0.86825	1722.41
0.87825	1718.83
0.88825	1714.71
0.89825	1711.03
0.908375	1707.12
0.918375	1703.64
0.928375	1699.91
0.938375	1696.04
0.948375	1691.84
0.958375	1687.97
0.968375	1683.71
0.978375	1679.76
0.988375	1676.07
0.998375	1671.87
1.00838	1668.31
1.01838	1664.46
1.0285	1660.55
1.0385	1656.64
1.0485	1652.63
1.0585	1648.94
1.0685	1644.84
1.0785	1640.75
1.08837	1636.52
1.09837	1632.54
1.10837	1628.74
1.11838	1624.44
1.12838	1621.16
1.13838	1617.48
1.14838	1612.95
1.15837	1609.52
1.16837	1605.03
1.17837	1601.29
1.18825	1597.39
1.19825	1593.15
1.20825	1589.54
1.21825	1585.25
1.22825	1581.21
1.23825	1577.3
1.24825	1573.05
1.25825	1568.62
1.26825	1564.82
1.27825	1560.17
1.28825	1556.08
1.29825	1552
1.30825	1547.56
1.31825	1543.63
1.32825	1539.74
1.33825	1535.36
1.34825	1531.63
1.35825	1527.8
1.36825	1523.53
1.37825	1519.93
1.38825	1515.58
1.39825	1511.84
1.40837	1508.09
1.41837	1504.1
1.42837	1500.69
1.43837	1496.78
1.44837	1492.78
1.45837	1488.59
1.46837	1484.2
1.47837	1479.96
1.48838	1476.36
1.49838	1472.42
1.50838	1468.13
1.51838	1464.68
1.5285	1460.25
1.5385	1456.27
1.5485	1452.82
1.5585	1448.44
