3.499	598.539
3.3995	603.099
3.2995	632.478
3.19963	684.443
3.09963	753.501
2.99962	826.065
2.8995	884.069
2.7995	924.586
2.69963	951.816
2.59963	973.339
2.49975	1003.33
2.3995	1044.34
2.2995	1098.85
2.19963	1159.31
2.09963	1216.03
1.99963	1262.6
1.8995	1290.52
1.7995	1310.68
1.69962	1334.88
1.59962	1375.16
1.49975	1435.63
1.3995	1495.68
1.2995	1544.78
1.19962	1578.12
1.09962	1602.99
0.99975	1629.24
0.8995	1662.63
0.7995	1710.5
0.699625	1765.47
0.599625	1817.95
0.499625	1859.66
0.3995	1885.21
0.2995	1905.88
0.199625	1933.86
0.099625	1980.24
