-0.0015	2037.34
0.098125	2016.29
0.198125	1981.17
0.298	1941.88
0.398125	1902.76
0.498125	1863.59
0.598125	1823.01
0.698125	1781.99
0.798	1740.83
0.898125	1702.37
0.998125	1665.9
1.09813	1628.24
1.19812	1588.55
1.298	1545.31
1.39813	1501.63
1.49813	1459.34
1.59813	1420.05
1.69812	1383.48
1.798	1345.34
1.89813	1305.17
1.99812	1263.37
2.09813	1219.21
2.19813	1174.56
2.298	1130.87
2.39813	1090.86
2.49812	1052.83
2.59813	1013.71
2.69813	971.125
2.798	924.724
2.89813	877.87
2.99812	832.836
3.09813	789.6
3.19813	747.911
3.298	705.714
3.39813	662.524
